# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.72667E+01   0.38289E+00   0.19716E+02  -0.17775E-01   0.43273E-03   0.10000E+01   0.31324E-06   0.56473E-06   0.22925E+00   0.14810E-03  -0.22101E-01   0.69170E+00   0.29447E-02
   0.72667E+01   0.40000E+00   0.18903E+02  -0.17727E-01   0.43303E-03   0.10000E+01   0.57581E-06   0.10537E-05   0.23009E+00   0.14769E-03  -0.21137E-01   0.69182E+00   0.26944E-02
   0.72667E+01   0.44933E+00   0.16904E+02  -0.17613E-01   0.43834E-03   0.10000E+01   0.25353E-05   0.48263E-05   0.23218E+00   0.14671E-03  -0.18774E-01   0.69213E+00   0.21256E-02
   0.72667E+01   0.50000E+00   0.15261E+02  -0.17528E-01   0.45885E-03   0.99999E+00   0.84346E-05   0.16630E-04   0.23392E+00   0.14590E-03  -0.16838E-01   0.69240E+00   0.17043E-02
   0.72667E+01   0.52729E+00   0.14507E+02  -0.17496E-01   0.48201E-03   0.99999E+00   0.14567E-04   0.29200E-04   0.23472E+00   0.14553E-03  -0.15952E-01   0.69254E+00   0.15231E-02
   0.72667E+01   0.57121E+00   0.13445E+02  -0.17469E-01   0.54888E-03   0.99997E+00   0.31267E-04   0.64147E-04   0.23585E+00   0.14501E-03  -0.14704E-01   0.69281E+00   0.12789E-02
   0.72667E+01   0.60000E+00   0.12833E+02  -0.17469E-01   0.62067E-03   0.99995E+00   0.48400E-04   0.10060E-03   0.23650E+00   0.14471E-03  -0.13987E-01   0.69303E+00   0.11433E-02
   0.72667E+01   0.67032E+00   0.11559E+02  -0.17548E-01   0.93460E-03   0.99988E+00   0.11931E-03   0.25426E-03   0.23786E+00   0.14408E-03  -0.12495E-01   0.69371E+00   0.87409E-03
   0.72667E+01   0.70000E+00   0.11099E+02  -0.17622E-01   0.11452E-02   0.99983E+00   0.16499E-03   0.35438E-03   0.23835E+00   0.14385E-03  -0.11956E-01   0.69409E+00   0.78367E-03
   0.72667E+01   0.80000E+00   0.97981E+01  -0.18086E-01   0.23262E-02   0.99959E+00   0.40977E-03   0.89464E-03   0.23971E+00   0.14317E-03  -0.10435E-01   0.69583E+00   0.58275E-03
   0.72667E+01   0.85214E+00   0.92411E+01  -0.18482E-01   0.32961E-02   0.99940E+00   0.60390E-03   0.13225E-02   0.24027E+00   0.14287E-03  -0.97829E-02   0.69706E+00   0.55072E-03
   0.72667E+01   0.90000E+00   0.87868E+01  -0.18949E-01   0.44361E-02   0.99917E+00   0.82822E-03   0.18138E-02   0.24072E+00   0.14260E-03  -0.92510E-02   0.69840E+00   0.57267E-03
   0.72667E+01   0.10000E+01   0.79781E+01  -0.20253E-01   0.76645E-02   0.99854E+00   0.14532E-02   0.31594E-02   0.24146E+00   0.14209E-03  -0.83025E-02   0.70182E+00   0.79544E-03
   0.72667E+01   0.10833E+01   0.74188E+01  -0.21679E-01   0.11273E-01   0.99785E+00   0.21454E-02   0.46077E-02   0.24191E+00   0.14167E-03  -0.76444E-02   0.70531E+00   0.11737E-02
   0.72667E+01   0.11735E+01   0.69029E+01  -0.23553E-01   0.16130E-01   0.99690E+00   0.30771E-02   0.64893E-02   0.24226E+00   0.14121E-03  -0.70348E-02   0.70971E+00   0.17755E-02
   0.72667E+01   0.12712E+01   0.64269E+01  -0.25924E-01   0.22454E-01   0.99566E+00   0.42990E-02   0.88476E-02   0.24249E+00   0.14070E-03  -0.64697E-02   0.71514E+00   0.26269E-02
   0.72667E+01   0.13771E+01   0.59880E+01  -0.28826E-01   0.30441E-01   0.99407E+00   0.58637E-02   0.11703E-01   0.24259E+00   0.14011E-03  -0.59453E-02   0.72171E+00   0.37342E-02
   0.72667E+01   0.14918E+01   0.55834E+01  -0.32266E-01   0.40252E-01   0.99205E+00   0.78238E-02   0.15049E-01   0.24256E+00   0.13943E-03  -0.54584E-02   0.72951E+00   0.50794E-02
   0.72667E+01   0.16161E+01   0.52106E+01  -0.36226E-01   0.52003E-01   0.98956E+00   0.10230E-01   0.18845E-01   0.24237E+00   0.13862E-03  -0.50061E-02   0.73860E+00   0.66196E-02
   0.72667E+01   0.17507E+01   0.48672E+01  -0.40653E-01   0.65761E-01   0.98654E+00   0.13127E-01   0.23016E-01   0.24203E+00   0.13768E-03  -0.45858E-02   0.74902E+00   0.82896E-02
   0.72667E+01   0.18965E+01   0.45510E+01  -0.45470E-01   0.81542E-01   0.98293E+00   0.16555E-01   0.27459E-01   0.24150E+00   0.13659E-03  -0.41953E-02   0.76075E+00   0.10008E-01
   0.72667E+01   0.20544E+01   0.42601E+01  -0.50569E-01   0.99319E-01   0.97869E+00   0.20542E-01   0.32044E-01   0.24080E+00   0.13533E-03  -0.38325E-02   0.77376E+00   0.11688E-01
   0.72667E+01   0.22255E+01   0.39926E+01  -0.55825E-01   0.11902E+00   0.97379E+00   0.25106E-01   0.36624E-01   0.23990E+00   0.13389E-03  -0.34958E-02   0.78794E+00   0.13244E-01
   0.72667E+01   0.24109E+01   0.37468E+01  -0.61097E-01   0.14056E+00   0.96821E+00   0.30248E-01   0.41046E-01   0.23881E+00   0.13228E-03  -0.31837E-02   0.80318E+00   0.14601E-01
   0.72667E+01   0.26117E+01   0.35211E+01  -0.66243E-01   0.16382E+00   0.96193E+00   0.35956E-01   0.45158E-01   0.23753E+00   0.13048E-03  -0.28947E-02   0.81930E+00   0.15702E-01
   0.72667E+01   0.28292E+01   0.33140E+01  -0.71119E-01   0.18865E+00   0.95497E+00   0.42200E-01   0.48826E-01   0.23605E+00   0.12850E-03  -0.26276E-02   0.83609E+00   0.16510E-01
   0.72667E+01   0.30649E+01   0.31242E+01  -0.75598E-01   0.21490E+00   0.94736E+00   0.48934E-01   0.51933E-01   0.23440E+00   0.12636E-03  -0.23814E-02   0.85335E+00   0.17011E-01
   0.72667E+01   0.33201E+01   0.29503E+01  -0.79568E-01   0.24241E+00   0.93914E+00   0.56098E-01   0.54393E-01   0.23257E+00   0.12408E-03  -0.21548E-02   0.87083E+00   0.17207E-01
   0.72667E+01   0.35966E+01   0.27911E+01  -0.82939E-01   0.27098E+00   0.93036E+00   0.63617E-01   0.56150E-01   0.23058E+00   0.12167E-03  -0.19469E-02   0.88831E+00   0.17117E-01
   0.72667E+01   0.38962E+01   0.26455E+01  -0.85648E-01   0.30038E+00   0.92109E+00   0.71409E-01   0.57183E-01   0.22846E+00   0.11916E-03  -0.17566E-02   0.90557E+00   0.16771E-01
   0.72667E+01   0.42207E+01   0.25123E+01  -0.87660E-01   0.33038E+00   0.91142E+00   0.79386E-01   0.57499E-01   0.22621E+00   0.11657E-03  -0.15828E-02   0.92240E+00   0.16208E-01
   0.72667E+01   0.45722E+01   0.23907E+01  -0.88964E-01   0.36074E+00   0.90143E+00   0.87457E-01   0.57136E-01   0.22387E+00   0.11393E-03  -0.14247E-02   0.93863E+00   0.15470E-01
   0.72667E+01   0.49530E+01   0.22797E+01  -0.89573E-01   0.39117E+00   0.89121E+00   0.95534E-01   0.56154E-01   0.22146E+00   0.11127E-03  -0.12810E-02   0.95411E+00   0.14600E-01
   0.72667E+01   0.53656E+01   0.21784E+01  -0.89523E-01   0.42143E+00   0.88085E+00   0.10353E+00   0.54629E-01   0.21901E+00   0.10861E-03  -0.11509E-02   0.96873E+00   0.13637E-01
   0.72667E+01   0.58124E+01   0.20859E+01  -0.88863E-01   0.45126E+00   0.87044E+00   0.11138E+00   0.52646E-01   0.21652E+00   0.10597E-03  -0.10333E-02   0.98240E+00   0.12620E-01
   0.72667E+01   0.62965E+01   0.20016E+01  -0.87654E-01   0.48048E+00   0.86005E+00   0.11901E+00   0.50299E-01   0.21403E+00   0.10339E-03  -0.92715E-03   0.99508E+00   0.11583E-01
   0.72667E+01   0.68210E+01   0.19246E+01  -0.85964E-01   0.50905E+00   0.84976E+00   0.12637E+00   0.47678E-01   0.21156E+00   0.10088E-03  -0.83160E-03   0.10067E+01   0.10555E-01
   0.72667E+01   0.73891E+01   0.18545E+01  -0.83863E-01   0.53729E+00   0.83965E+00   0.13341E+00   0.44874E-01   0.20912E+00   0.98500E-04  -0.74569E-03   0.10174E+01   0.95644E-02
   0.77333E+01   0.14661E+00   0.53566E+02  -0.19622E-01   0.44277E-03   0.10000E+01   0.00000E+00   0.41633E-16   0.20084E+00   0.16348E-03  -0.59031E-01   0.68296E+00     -Infinity
   0.77333E+01   0.15882E+00   0.49500E+02  -0.19389E-01   0.44245E-03   0.10000E+01  -0.10658E-13  -0.41633E-16   0.20399E+00   0.16155E-03  -0.54390E-01   0.68448E+00   0.17542E-01
   0.77333E+01   0.17204E+00   0.45747E+02  -0.19175E-01   0.44188E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20700E+00   0.15976E-03  -0.50110E-01   0.68578E+00     -Infinity
   0.77333E+01   0.18637E+00   0.42282E+02  -0.18978E-01   0.44112E-03   0.10000E+01   0.10658E-13   0.64393E-14   0.20987E+00   0.15812E-03  -0.46165E-01   0.68688E+00   0.12699E-01
   0.77333E+01   0.20000E+00   0.39448E+02  -0.18817E-01   0.44033E-03   0.10000E+01   0.35527E-13   0.64164E-13   0.21228E+00   0.15678E-03  -0.42944E-01   0.68772E+00   0.11008E-01
   0.77333E+01   0.21871E+00   0.36132E+02  -0.18629E-01   0.43922E-03   0.10000E+01   0.58509E-12   0.92972E-12   0.21516E+00   0.15521E-03  -0.39183E-01   0.68862E+00   0.91821E-02
   0.77333E+01   0.23693E+00   0.33407E+02  -0.18475E-01   0.43817E-03   0.10000E+01   0.53089E-11   0.83158E-11   0.21759E+00   0.15393E-03  -0.36100E-01   0.68930E+00   0.78057E-02
   0.77333E+01   0.25666E+00   0.30892E+02  -0.18333E-01   0.43709E-03   0.10000E+01   0.39133E-10   0.62466E-10   0.21986E+00   0.15274E-03  -0.33261E-01   0.68987E+00   0.66352E-02
   0.77333E+01   0.27804E+00   0.28570E+02  -0.18202E-01   0.43600E-03   0.10000E+01   0.24494E-09   0.39927E-09   0.22200E+00   0.15166E-03  -0.30646E-01   0.69036E+00   0.56400E-02
   0.77333E+01   0.30000E+00   0.26529E+02  -0.18087E-01   0.43496E-03   0.10000E+01   0.12161E-08   0.20264E-08   0.22391E+00   0.15070E-03  -0.28354E-01   0.69076E+00   0.48329E-02
   0.77333E+01   0.32628E+00   0.24448E+02  -0.17971E-01   0.43385E-03   0.10000E+01   0.61642E-08   0.10542E-07   0.22587E+00   0.14973E-03  -0.26022E-01   0.69113E+00   0.40752E-02
   0.77333E+01   0.35345E+00   0.22621E+02  -0.17868E-01   0.43287E-03   0.10000E+01   0.25353E-07   0.44497E-07   0.22762E+00   0.14888E-03  -0.23981E-01   0.69144E+00   0.34642E-02
   0.77333E+01   0.38289E+00   0.20935E+02  -0.17775E-01   0.43206E-03   0.10000E+01   0.92591E-07   0.16693E-06   0.22925E+00   0.14810E-03  -0.22101E-01   0.69169E+00   0.29450E-02
   0.77333E+01   0.40000E+00   0.20069E+02  -0.17727E-01   0.43180E-03   0.10000E+01   0.17931E-06   0.32811E-06   0.23009E+00   0.14769E-03  -0.21137E-01   0.69182E+00   0.26950E-02
   0.77333E+01   0.44933E+00   0.17942E+02  -0.17610E-01   0.43288E-03   0.10000E+01   0.89739E-06   0.17083E-05   0.23218E+00   0.14671E-03  -0.18774E-01   0.69211E+00   0.21279E-02
   0.77333E+01   0.50000E+00   0.16194E+02  -0.17518E-01   0.44056E-03   0.10000E+01   0.33169E-05   0.65395E-05   0.23392E+00   0.14590E-03  -0.16838E-01   0.69234E+00   0.17107E-02
   0.77333E+01   0.52729E+00   0.15392E+02  -0.17479E-01   0.45038E-03   0.99999E+00   0.60121E-05   0.12051E-04   0.23472E+00   0.14553E-03  -0.15952E-01   0.69246E+00   0.15330E-02
   0.77333E+01   0.57121E+00   0.14262E+02  -0.17433E-01   0.48105E-03   0.99999E+00   0.13813E-04   0.28339E-04   0.23585E+00   0.14501E-03  -0.14705E-01   0.69265E+00   0.12962E-02
   0.77333E+01   0.60000E+00   0.13610E+02  -0.17415E-01   0.51592E-03   0.99998E+00   0.22238E-04   0.46219E-04   0.23651E+00   0.14471E-03  -0.13987E-01   0.69279E+00   0.11663E-02
   0.77333E+01   0.67032E+00   0.12255E+02  -0.17421E-01   0.67951E-03   0.99994E+00   0.59484E-04   0.12676E-03   0.23788E+00   0.14409E-03  -0.12496E-01   0.69323E+00   0.91109E-03
   0.77333E+01   0.70000E+00   0.11765E+02  -0.17449E-01   0.79508E-03   0.99992E+00   0.84728E-04   0.18198E-03   0.23837E+00   0.14386E-03  -0.11957E-01   0.69348E+00   0.82492E-03
   0.77333E+01   0.80000E+00   0.10381E+02  -0.17691E-01   0.14861E-02   0.99977E+00   0.22881E-03   0.49950E-03   0.23975E+00   0.14320E-03  -0.10437E-01   0.69463E+00   0.61831E-03
   0.77333E+01   0.85214E+00   0.97885E+01  -0.17925E-01   0.20860E-02   0.99965E+00   0.34956E-03   0.76542E-03   0.24034E+00   0.14291E-03  -0.97869E-02   0.69548E+00   0.56466E-03
   0.77333E+01   0.90000E+00   0.93050E+01  -0.18214E-01   0.28147E-02   0.99951E+00   0.49374E-03   0.10811E-02   0.24080E+00   0.14266E-03  -0.92561E-02   0.69643E+00   0.55243E-03
   0.77333E+01   0.10000E+01   0.84443E+01  -0.19074E-01   0.49710E-02   0.99909E+00   0.91321E-03   0.19851E-02   0.24159E+00   0.14219E-03  -0.83102E-02   0.69894E+00   0.65601E-03
   0.77333E+01   0.10833E+01   0.78489E+01  -0.20064E-01   0.74916E-02   0.99860E+00   0.13987E-02   0.30036E-02   0.24209E+00   0.14181E-03  -0.76545E-02   0.70161E+00   0.88777E-03
   0.77333E+01   0.11735E+01   0.72995E+01  -0.21419E-01   0.11011E-01   0.99792E+00   0.20761E-02   0.43779E-02   0.24250E+00   0.14142E-03  -0.70477E-02   0.70508E+00   0.12915E-02
   0.77333E+01   0.12712E+01   0.67927E+01  -0.23198E-01   0.15752E-01   0.99699E+00   0.29944E-02   0.61635E-02   0.24281E+00   0.14098E-03  -0.64856E-02   0.70949E+00   0.18970E-02
   0.77333E+01   0.13771E+01   0.63252E+01  -0.25449E-01   0.21939E-01   0.99576E+00   0.42072E-02   0.84017E-02   0.24300E+00   0.14048E-03  -0.59643E-02   0.71497E+00   0.27211E-02
   0.77333E+01   0.14918E+01   0.58941E+01  -0.28204E-01   0.29773E-01   0.99416E+00   0.57707E-02   0.11112E-01   0.24307E+00   0.13990E-03  -0.54806E-02   0.72164E+00   0.37630E-02
   0.77333E+01   0.16161E+01   0.54967E+01  -0.31471E-01   0.39430E-01   0.99214E+00   0.77412E-02   0.14288E-01   0.24300E+00   0.13922E-03  -0.50314E-02   0.72959E+00   0.50005E-02
   0.77333E+01   0.17507E+01   0.51306E+01  -0.35228E-01   0.51044E-01   0.98963E+00   0.10173E-01   0.17889E-01   0.24277E+00   0.13841E-03  -0.46140E-02   0.73890E+00   0.63907E-02
   0.77333E+01   0.18965E+01   0.47933E+01  -0.39428E-01   0.64703E-01   0.98657E+00   0.13115E-01   0.21845E-01   0.24239E+00   0.13747E-03  -0.42260E-02   0.74958E+00   0.78734E-02
   0.77333E+01   0.20544E+01   0.44829E+01  -0.43992E-01   0.80446E-01   0.98290E+00   0.16609E-01   0.26054E-01   0.24182E+00   0.13636E-03  -0.38653E-02   0.76162E+00   0.93765E-02
   0.77333E+01   0.22255E+01   0.41973E+01  -0.48816E-01   0.98268E-01   0.97858E+00   0.20683E-01   0.30390E-01   0.24107E+00   0.13508E-03  -0.35303E-02   0.77498E+00   0.10824E-01
   0.77333E+01   0.24109E+01   0.39347E+01  -0.53780E-01   0.11812E+00   0.97357E+00   0.25354E-01   0.34712E-01   0.24012E+00   0.13362E-03  -0.32192E-02   0.78953E+00   0.12146E-01
   0.77333E+01   0.26117E+01   0.36935E+01  -0.58746E-01   0.13992E+00   0.96787E+00   0.30623E-01   0.38871E-01   0.23898E+00   0.13198E-03  -0.29307E-02   0.80513E+00   0.13279E-01
   0.77333E+01   0.28292E+01   0.34721E+01  -0.63577E-01   0.16355E+00   0.96145E+00   0.36470E-01   0.42722E-01   0.23764E+00   0.13015E-03  -0.26637E-02   0.82160E+00   0.14180E-01
   0.77333E+01   0.30649E+01   0.32690E+01  -0.68138E-01   0.18886E+00   0.95434E+00   0.42863E-01   0.46135E-01   0.23611E+00   0.12814E-03  -0.24169E-02   0.83871E+00   0.14819E-01
   0.77333E+01   0.33201E+01   0.30828E+01  -0.72305E-01   0.21568E+00   0.94657E+00   0.49747E-01   0.49000E-01   0.23439E+00   0.12597E-03  -0.21893E-02   0.85624E+00   0.15188E-01
   0.77333E+01   0.35966E+01   0.29123E+01  -0.75974E-01   0.24381E+00   0.93818E+00   0.57057E-01   0.51237E-01   0.23250E+00   0.12366E-03  -0.19800E-02   0.87395E+00   0.15291E-01
   0.77333E+01   0.38962E+01   0.27563E+01  -0.79062E-01   0.27303E+00   0.92924E+00   0.64713E-01   0.52798E-01   0.23046E+00   0.12122E-03  -0.17880E-02   0.89159E+00   0.15148E-01
   0.77333E+01   0.42207E+01   0.26136E+01  -0.81514E-01   0.30309E+00   0.91982E+00   0.72626E-01   0.53664E-01   0.22828E+00   0.11868E-03  -0.16124E-02   0.90894E+00   0.14788E-01
   0.77333E+01   0.45722E+01   0.24832E+01  -0.83299E-01   0.33371E+00   0.91001E+00   0.80706E-01   0.53851E-01   0.22599E+00   0.11607E-03  -0.14521E-02   0.92580E+00   0.14244E-01
   0.77333E+01   0.49530E+01   0.23641E+01  -0.84412E-01   0.36462E+00   0.89990E+00   0.88857E-01   0.53399E-01   0.22361E+00   0.11342E-03  -0.13063E-02   0.94201E+00   0.13555E-01
   0.77333E+01   0.53656E+01   0.22554E+01  -0.84870E-01   0.39553E+00   0.88957E+00   0.96992E-01   0.52367E-01   0.22116E+00   0.11074E-03  -0.11739E-02   0.95741E+00   0.12757E-01
   0.77333E+01   0.58124E+01   0.21561E+01  -0.84708E-01   0.42618E+00   0.87912E+00   0.10503E+00   0.50834E-01   0.21867E+00   0.10808E-03  -0.10541E-02   0.97191E+00   0.11887E-01
   0.77333E+01   0.62965E+01   0.20656E+01  -0.83978E-01   0.45636E+00   0.86864E+00   0.11289E+00   0.48884E-01   0.21616E+00   0.10545E-03  -0.94585E-03   0.98543E+00   0.10977E-01
   0.77333E+01   0.68210E+01   0.19831E+01  -0.82739E-01   0.48602E+00   0.85821E+00   0.12051E+00   0.46606E-01   0.21365E+00   0.10289E-03  -0.84828E-03   0.99794E+00   0.10059E-01
   0.77333E+01   0.73891E+01   0.19078E+01  -0.81053E-01   0.51547E+00   0.84790E+00   0.12784E+00   0.44092E-01   0.21116E+00   0.10044E-03  -0.76047E-03   0.10094E+01   0.91627E-02
   0.82000E+01   0.14661E+00   0.56749E+02  -0.19622E-01   0.44277E-03   0.10000E+01   0.00000E+00   0.41633E-16   0.20084E+00   0.16348E-03  -0.59031E-01   0.68296E+00     -Infinity
   0.82000E+01   0.15882E+00   0.52438E+02  -0.19389E-01   0.44245E-03   0.10000E+01  -0.10658E-13  -0.41633E-16   0.20399E+00   0.16155E-03  -0.54390E-01   0.68448E+00   0.17542E-01
   0.82000E+01   0.17204E+00   0.48459E+02  -0.19175E-01   0.44188E-03   0.10000E+01   0.00000E+00  -0.83267E-16   0.20700E+00   0.15976E-03  -0.50110E-01   0.68578E+00     -Infinity
   0.82000E+01   0.18637E+00   0.44786E+02  -0.18978E-01   0.44112E-03   0.10000E+01   0.10658E-13   0.47878E-15   0.20987E+00   0.15812E-03  -0.46165E-01   0.68688E+00   0.12699E-01
   0.82000E+01   0.20000E+00   0.41782E+02  -0.18817E-01   0.44033E-03   0.10000E+01   0.00000E+00   0.61756E-14   0.21228E+00   0.15678E-03  -0.42944E-01   0.68772E+00     -Infinity
   0.82000E+01   0.21871E+00   0.38266E+02  -0.18629E-01   0.43922E-03   0.10000E+01   0.34639E-13   0.11017E-12   0.21516E+00   0.15521E-03  -0.39183E-01   0.68862E+00   0.91821E-02
   0.82000E+01   0.23693E+00   0.35377E+02  -0.18475E-01   0.43817E-03   0.10000E+01   0.73497E-12   0.11601E-11   0.21759E+00   0.15393E-03  -0.36100E-01   0.68930E+00   0.78057E-02
   0.82000E+01   0.25666E+00   0.32710E+02  -0.18333E-01   0.43709E-03   0.10000E+01   0.63438E-11   0.10139E-10   0.21986E+00   0.15274E-03  -0.33261E-01   0.68987E+00   0.66352E-02
   0.82000E+01   0.27804E+00   0.30248E+02  -0.18202E-01   0.43600E-03   0.10000E+01   0.45728E-10   0.74530E-10   0.22200E+00   0.15166E-03  -0.30646E-01   0.69036E+00   0.56400E-02
   0.82000E+01   0.30000E+00   0.28084E+02  -0.18087E-01   0.43496E-03   0.10000E+01   0.25667E-09   0.42772E-09   0.22391E+00   0.15070E-03  -0.28354E-01   0.69076E+00   0.48329E-02
   0.82000E+01   0.32628E+00   0.25878E+02  -0.17971E-01   0.43384E-03   0.10000E+01   0.14747E-08   0.25220E-08   0.22587E+00   0.14973E-03  -0.26022E-01   0.69113E+00   0.40752E-02
   0.82000E+01   0.35345E+00   0.23942E+02  -0.17868E-01   0.43281E-03   0.10000E+01   0.67706E-08   0.11883E-07   0.22762E+00   0.14888E-03  -0.23981E-01   0.69143E+00   0.34643E-02
   0.82000E+01   0.38289E+00   0.22154E+02  -0.17774E-01   0.43187E-03   0.10000E+01   0.27369E-07   0.49342E-07   0.22925E+00   0.14810E-03  -0.22101E-01   0.69169E+00   0.29451E-02
   0.82000E+01   0.40000E+00   0.21236E+02  -0.17726E-01   0.43142E-03   0.10000E+01   0.55838E-07   0.10217E-06   0.23009E+00   0.14769E-03  -0.21137E-01   0.69181E+00   0.26952E-02
   0.82000E+01   0.44933E+00   0.18981E+02  -0.17609E-01   0.43094E-03   0.10000E+01   0.31764E-06   0.60466E-06   0.23218E+00   0.14671E-03  -0.18774E-01   0.69210E+00   0.21288E-02
   0.82000E+01   0.50000E+00   0.17127E+02  -0.17514E-01   0.43337E-03   0.10000E+01   0.13043E-05   0.25716E-05   0.23392E+00   0.14590E-03  -0.16839E-01   0.69231E+00   0.17132E-02
   0.82000E+01   0.52729E+00   0.16277E+02  -0.17472E-01   0.43733E-03   0.10000E+01   0.24812E-05   0.49735E-05   0.23472E+00   0.14553E-03  -0.15952E-01   0.69242E+00   0.15371E-02
   0.82000E+01   0.57121E+00   0.15078E+02  -0.17417E-01   0.45108E-03   0.99999E+00   0.61024E-05   0.12519E-04   0.23586E+00   0.14501E-03  -0.14705E-01   0.69257E+00   0.13038E-02
   0.82000E+01   0.60000E+00   0.14388E+02  -0.17390E-01   0.46780E-03   0.99999E+00   0.10217E-04   0.21235E-04   0.23651E+00   0.14471E-03  -0.13987E-01   0.69267E+00   0.11768E-02
   0.82000E+01   0.67032E+00   0.12951E+02  -0.17357E-01   0.55233E-03   0.99997E+00   0.29654E-04   0.63193E-04   0.23788E+00   0.14409E-03  -0.12496E-01   0.69297E+00   0.92954E-03
   0.82000E+01   0.70000E+00   0.12432E+02  -0.17361E-01   0.61529E-03   0.99996E+00   0.43506E-04   0.93442E-04   0.23838E+00   0.14386E-03  -0.11958E-01   0.69314E+00   0.84610E-03
   0.82000E+01   0.80000E+00   0.10964E+02  -0.17470E-01   0.10171E-02   0.99987E+00   0.12773E-03   0.27882E-03   0.23978E+00   0.14322E-03  -0.10439E-01   0.69391E+00   0.63817E-03
   0.82000E+01   0.85214E+00   0.10336E+02  -0.17602E-01   0.13855E-02   0.99980E+00   0.20226E-03   0.44285E-03   0.24037E+00   0.14293E-03  -0.97892E-02   0.69449E+00   0.57277E-03
   0.82000E+01   0.90000E+00   0.98233E+01  -0.17777E-01   0.18480E-02   0.99971E+00   0.29419E-03   0.64412E-03   0.24085E+00   0.14270E-03  -0.92591E-02   0.69515E+00   0.54048E-03
   0.82000E+01   0.10000E+01   0.89106E+01  -0.18333E-01   0.32778E-02   0.99943E+00   0.57343E-03   0.12463E-02   0.24167E+00   0.14225E-03  -0.83150E-02   0.69697E+00   0.56890E-03
   0.82000E+01   0.10833E+01   0.82792E+01  -0.19012E-01   0.50242E-02   0.99909E+00   0.91097E-03   0.19560E-02   0.24221E+00   0.14191E-03  -0.76611E-02   0.69898E+00   0.70259E-03
   0.82000E+01   0.11735E+01   0.76965E+01  -0.19981E-01   0.75518E-02   0.99860E+00   0.13988E-02   0.29495E-02   0.24267E+00   0.14155E-03  -0.70563E-02   0.70168E+00   0.96740E-03
   0.82000E+01   0.12712E+01   0.71588E+01  -0.21300E-01   0.11075E-01   0.99791E+00   0.20822E-02   0.42864E-02   0.24303E+00   0.14117E-03  -0.64966E-02   0.70521E+00   0.13928E-02
   0.82000E+01   0.13771E+01   0.66628E+01  -0.23028E-01   0.15818E-01   0.99697E+00   0.30127E-02   0.60186E-02   0.24329E+00   0.14074E-03  -0.59780E-02   0.70973E+00   0.20010E-02
