# 1   2   3    4           5              6         7            8           9     
# Mu, T, <N>, <d>, <s_0s_r> at r=n.n., r=n.n.n, r=3rd n.n., r= 4th n.n., r=5th n.n.
   0.12627E+03   0.21871E+00   0.20000E+01   0.10000E+01   0.17969E-22  -0.49573E-21  -0.12647E-21  -0.10294E-21   0.48018E-20
   0.12627E+03   0.23693E+00   0.20000E+01   0.10000E+01   0.81413E-21  -0.22301E-19  -0.48948E-20  -0.39684E-20   0.12284E-18
   0.12627E+03   0.25666E+00   0.20000E+01   0.10000E+01   0.30839E-19  -0.72498E-18  -0.14210E-18  -0.11532E-18   0.24100E-17
   0.12627E+03   0.27804E+00   0.20000E+01   0.10000E+01   0.96441E-18  -0.17719E-16  -0.31626E-17  -0.25830E-17   0.36962E-16
   0.12627E+03   0.30000E+00   0.20000E+01   0.10000E+01   0.21433E-16  -0.29153E-15  -0.48032E-16  -0.39666E-16   0.40033E-15
   0.12627E+03   0.32628E+00   0.20000E+01   0.99999E+00   0.55340E-15  -0.50408E-14  -0.76301E-15  -0.64166E-15   0.44473E-14
   0.12627E+03   0.35345E+00   0.20000E+01   0.99997E+00   0.10648E-13  -0.61344E-13  -0.85596E-14  -0.73675E-14   0.35976E-13
   0.12627E+03   0.38289E+00   0.19999E+01   0.99992E+00   0.18787E-12  -0.61509E-12  -0.78867E-13  -0.69890E-13   0.24196E-12
   0.12627E+03   0.40000E+00   0.19999E+01   0.99987E+00   0.89960E-12  -0.20078E-11  -0.24536E-12  -0.22148E-12   0.63687E-12
   0.12627E+03   0.44933E+00   0.19996E+01   0.99963E+00   0.11064E-09  -0.36559E-10  -0.39059E-11  -0.37350E-11   0.66025E-11
   0.12627E+03   0.50000E+00   0.19992E+01   0.99920E+00  -0.67586E-09  -0.39130E-09  -0.36762E-10  -0.37453E-10   0.42757E-10
   0.12627E+03   0.52729E+00   0.19989E+01   0.99888E+00  -0.14064E-08  -0.11501E-08  -0.10146E-09  -0.10702E-09   0.98701E-10
   0.12627E+03   0.57121E+00   0.19982E+01   0.99824E+00  -0.52369E-08  -0.51451E-08  -0.41561E-09  -0.46338E-09   0.31198E-09
   0.12627E+03   0.60000E+00   0.19977E+01   0.99772E+00  -0.12049E-07  -0.11989E-07  -0.92448E-09  -0.10677E-08   0.59519E-09
   0.12627E+03   0.67032E+00   0.19961E+01   0.99612E+00  -0.75183E-07  -0.64984E-07  -0.46933E-08  -0.58673E-08   0.21744E-08
   0.12627E+03   0.70000E+00   0.19953E+01   0.99529E+00  -0.14838E-06  -0.11547E-06  -0.83140E-08  -0.10705E-07   0.34087E-08
   0.12627E+03   0.80000E+00   0.19918E+01   0.99182E+00  -0.99173E-06  -0.47718E-06  -0.39392E-07  -0.54802E-07   0.11326E-07
   0.12627E+03   0.85214E+00   0.19896E+01   0.98960E+00  -0.21363E-05  -0.72009E-06  -0.74319E-07  -0.10604E-06   0.18261E-07
   0.12627E+03   0.90000E+00   0.19873E+01   0.98730E+00  -0.38334E-05  -0.74555E-06  -0.12272E-06  -0.17752E-06   0.26443E-07
   0.12627E+03   0.10000E+01   0.19818E+01   0.98175E+00  -0.96041E-05   0.38194E-05  -0.28797E-06  -0.41669E-06   0.48668E-07
   0.12627E+03   0.10833E+01   0.19764E+01   0.97639E+00  -0.16413E-04   0.22254E-03  -0.50307E-06  -0.70863E-06   0.71199E-07
   0.12627E+03   0.11735E+01   0.19699E+01   0.96987E+00  -0.25199E-04  -0.46002E-04  -0.82155E-06  -0.10969E-05   0.97875E-07
   0.12627E+03   0.12712E+01   0.19621E+01   0.96206E+00  -0.35710E-04  -0.43520E-04  -0.12649E-05  -0.15553E-05   0.12770E-06
   0.12627E+03   0.13771E+01   0.19528E+01   0.95283E+00  -0.47630E-04  -0.49042E-04  -0.18497E-05  -0.20323E-05   0.16031E-06
   0.12627E+03   0.14918E+01   0.19421E+01   0.94206E+00  -0.60583E-04  -0.56426E-04  -0.25814E-05  -0.24605E-05   0.19777E-06
   0.12627E+03   0.16161E+01   0.19297E+01   0.92965E+00  -0.74136E-04  -0.63887E-04  -0.34440E-05  -0.27734E-05   0.24967E-06
   0.12627E+03   0.17507E+01   0.19156E+01   0.91556E+00  -0.87851E-04  -0.70329E-04  -0.43813E-05  -0.29219E-05   0.35800E-06
   0.12627E+03   0.18965E+01   0.18998E+01   0.89976E+00  -0.10135E-03  -0.74962E-04  -0.52797E-05  -0.28868E-05   0.10070E-05
   0.12627E+03   0.20544E+01   0.18823E+01   0.88229E+00  -0.11436E-03  -0.77278E-04  -0.59789E-05  -0.26822E-05  -0.46043E-06
   0.12627E+03   0.22255E+01   0.18632E+01   0.86325E+00  -0.12678E-03  -0.77074E-04  -0.63381E-05  -0.23497E-05  -0.12097E-06
   0.12627E+03   0.24109E+01   0.18428E+01   0.84277E+00  -0.13862E-03  -0.74449E-04  -0.63237E-05  -0.19459E-05  -0.48464E-07
   0.12627E+03   0.26117E+01   0.18210E+01   0.82104E+00  -0.15002E-03  -0.69749E-04  -0.60253E-05  -0.15276E-05  -0.21396E-07
   0.12627E+03   0.28292E+01   0.17983E+01   0.79831E+00  -0.16108E-03  -0.63495E-04  -0.55774E-05  -0.11403E-05  -0.96159E-08
   0.12627E+03   0.30649E+01   0.17748E+01   0.77483E+00  -0.17190E-03  -0.56350E-04  -0.50808E-05  -0.81229E-06  -0.42567E-08
   0.12627E+03   0.33201E+01   0.17509E+01   0.75089E+00  -0.18246E-03  -0.48570E-04  -0.45838E-05  -0.55426E-06  -0.18248E-08
   0.12627E+03   0.35966E+01   0.17268E+01   0.72678E+00  -0.19263E-03  -0.41054E-04  -0.41010E-05  -0.36367E-06  -0.75435E-09
   0.12627E+03   0.38962E+01   0.17028E+01   0.70277E+00  -0.20218E-03  -0.33991E-04  -0.36353E-05  -0.23028E-06  -0.30873E-09
   0.12627E+03   0.42207E+01   0.16791E+01   0.67911E+00  -0.21081E-03  -0.27635E-04  -0.31897E-05  -0.14116E-06  -0.14039E-09
   0.12627E+03   0.45722E+01   0.16560E+01   0.65603E+00  -0.21823E-03  -0.22110E-04  -0.27724E-05  -0.83954E-07  -0.90375E-10
   0.12627E+03   0.49530E+01   0.16337E+01   0.63372E+00  -0.22417E-03  -0.17445E-04  -0.24128E-05  -0.48485E-07  -0.93498E-10
   0.12627E+03   0.53656E+01   0.16123E+01   0.61232E+00  -0.22842E-03  -0.13599E-04  -0.14460E-05  -0.27168E-07  -0.15023E-09
   0.12627E+03   0.58124E+01   0.15919E+01   0.59194E+00  -0.23085E-03  -0.10494E-04  -0.15701E-05  -0.14723E-07  -0.18287E-06
   0.12627E+03   0.62965E+01   0.15726E+01   0.57266E+00  -0.23144E-03  -0.80269E-05  -0.13070E-05  -0.76641E-08   0.89934E-10
   0.12627E+03   0.68210E+01   0.15545E+01   0.55450E+00  -0.23022E-03  -0.60949E-05  -0.10654E-05  -0.37813E-08   0.31721E-10
   0.12627E+03   0.73891E+01   0.15375E+01   0.53750E+00  -0.22731E-03  -0.45991E-05  -0.85702E-06  -0.17202E-08   0.14086E-10
   0.12673E+03   0.14661E+00   0.00000E+00   0.00000E+00  -0.15654E-36   0.48458E-34  -0.13176E-34  -0.11599E-34   0.62746E-32
   0.12673E+03   0.15882E+00   0.00000E+00   0.00000E+00  -0.15969E-33   0.58236E-32  -0.52953E-32  -0.45633E-32   0.14108E-29
   0.12673E+03   0.17204E+00   0.00000E+00   0.00000E+00  -0.16390E-30  -0.10061E-29  -0.13279E-29  -0.11224E-29   0.20639E-27
   0.12673E+03   0.18637E+00   0.00000E+00   0.00000E+00   0.74465E-28  -0.45661E-27  -0.21573E-27  -0.17939E-27   0.20307E-25
   0.12673E+03   0.20000E+00   0.20000E+01   0.10000E+01   0.21337E-26  -0.41731E-25  -0.13785E-25  -0.11332E-25   0.85702E-24
   0.12673E+03   0.21871E+00   0.20000E+01   0.10000E+01   0.25189E-24  -0.69492E-23  -0.17729E-23  -0.14430E-23   0.67311E-22
   0.12673E+03   0.23693E+00   0.20000E+01   0.10000E+01   0.15844E-22  -0.43402E-21  -0.95260E-22  -0.77232E-22   0.23906E-20
   0.12673E+03   0.25666E+00   0.20000E+01   0.10000E+01   0.81247E-21  -0.19100E-19  -0.37436E-20  -0.30383E-20   0.63494E-19
   0.12673E+03   0.27804E+00   0.20000E+01   0.10000E+01   0.33604E-19  -0.61740E-18  -0.11020E-18  -0.90003E-19   0.12879E-17
   0.12673E+03   0.30000E+00   0.20000E+01   0.10000E+01   0.95486E-18  -0.12988E-16  -0.21399E-17  -0.17672E-17   0.17835E-16
   0.12673E+03   0.32628E+00   0.20000E+01   0.10000E+01   0.31676E-16  -0.28852E-15  -0.43673E-16  -0.36727E-16   0.25456E-15
   0.12673E+03   0.35345E+00   0.20000E+01   0.99999E+00   0.75945E-15  -0.43748E-14  -0.61044E-15  -0.52543E-15   0.25658E-14
   0.12673E+03   0.38289E+00   0.20000E+01   0.99998E+00   0.16417E-13  -0.53737E-13  -0.68905E-14  -0.61063E-14   0.21140E-13
   0.12673E+03   0.40000E+00   0.20000E+01   0.99996E+00   0.87269E-13  -0.19467E-12  -0.23792E-13  -0.21477E-13   0.61757E-13
   0.12673E+03   0.44933E+00   0.19999E+01   0.99987E+00   0.13927E-10  -0.45786E-11  -0.48928E-12  -0.46789E-12   0.82712E-12
   0.12673E+03   0.50000E+00   0.19997E+01   0.99969E+00  -0.10408E-09  -0.60458E-10  -0.56829E-11  -0.57905E-11   0.66107E-11
   0.12673E+03   0.52729E+00   0.19995E+01   0.99954E+00  -0.23870E-09  -0.19564E-09  -0.17272E-10  -0.18223E-10   0.16807E-10
   0.12673E+03   0.57121E+00   0.19992E+01   0.99922E+00  -0.10184E-08  -0.10018E-08  -0.81041E-10  -0.90387E-10   0.60855E-10
   0.12673E+03   0.60000E+00   0.19989E+01   0.99894E+00  -0.25337E-08  -0.25224E-08  -0.19491E-09  -0.22521E-09   0.12555E-09
   0.12673E+03   0.67032E+00   0.19980E+01   0.99804E+00  -0.18610E-07  -0.16041E-07  -0.11637E-08  -0.14563E-08   0.53955E-09
   0.12673E+03   0.70000E+00   0.19975E+01   0.99755E+00  -0.38976E-07  -0.30173E-07  -0.21857E-08  -0.28181E-08   0.89687E-09
   0.12673E+03   0.80000E+00   0.19953E+01   0.99535E+00  -0.30938E-06  -0.14517E-06  -0.12206E-07  -0.17035E-07   0.35128E-08
   0.12673E+03   0.85214E+00   0.19939E+01   0.99385E+00  -0.72005E-06  -0.23033E-06  -0.24696E-07  -0.35403E-07   0.60722E-08
   0.12673E+03   0.90000E+00   0.19923E+01   0.99226E+00  -0.13795E-05  -0.23710E-06  -0.43158E-07  -0.62844E-07   0.93024E-08
   0.12673E+03   0.10000E+01   0.19882E+01   0.98823E+00  -0.39029E-05   0.16667E-05  -0.11191E-06  -0.16394E-06   0.18887E-07
   0.12673E+03   0.10833E+01   0.19842E+01   0.98418E+00  -0.72689E-05   0.65906E-04  -0.20929E-06  -0.30043E-06   0.29496E-07
   0.12673E+03   0.11735E+01   0.19791E+01   0.97908E+00  -0.12081E-04  -0.23599E-04  -0.36366E-06  -0.49924E-06   0.42909E-07
   0.12673E+03   0.12712E+01   0.19728E+01   0.97279E+00  -0.18403E-04  -0.23164E-04  -0.59260E-06  -0.75765E-06   0.58646E-07
   0.12673E+03   0.13771E+01   0.19651E+01   0.96514E+00  -0.26216E-04  -0.27523E-04  -0.91321E-06  -0.10571E-05   0.76082E-07
   0.12673E+03   0.14918E+01   0.19560E+01   0.95599E+00  -0.35405E-04  -0.33430E-04  -0.13398E-05  -0.13641E-05   0.94989E-07
   0.12673E+03   0.16161E+01   0.19452E+01   0.94522E+00  -0.45755E-04  -0.39887E-04  -0.18794E-05  -0.16364E-05   0.11663E-06
   0.12673E+03   0.17507E+01   0.19327E+01   0.93271E+00  -0.56973E-04  -0.46145E-04  -0.25222E-05  -0.18324E-05   0.14684E-06
   0.12673E+03   0.18965E+01   0.19184E+01   0.91842E+00  -0.68735E-04  -0.51529E-04  -0.32272E-05  -0.19218E-05   0.21141E-06
   0.12673E+03   0.20544E+01   0.19023E+01   0.90234E+00  -0.80744E-04  -0.55475E-04  -0.39094E-05  -0.18928E-05   0.63811E-06
   0.12673E+03   0.22255E+01   0.18845E+01   0.88452E+00  -0.92784E-04  -0.57595E-04  -0.44494E-05  -0.17547E-05  -0.24386E-06
   0.12673E+03   0.24109E+01   0.18651E+01   0.86506E+00  -0.10474E-03  -0.57727E-04  -0.47444E-05  -0.15343E-05  -0.65851E-07
   0.12673E+03   0.26117E+01   0.18441E+01   0.84412E+00  -0.11657E-03  -0.55944E-04  -0.47710E-05  -0.12681E-05  -0.26310E-07
   0.12673E+03   0.28292E+01   0.18219E+01   0.82192E+00  -0.12830E-03  -0.52516E-04  -0.45911E-05  -0.99309E-06  -0.11503E-07
   0.12673E+03   0.30649E+01   0.17987E+01   0.79873E+00  -0.13995E-03  -0.47852E-04  -0.42949E-05  -0.73913E-06  -0.50972E-08
   0.12673E+03   0.33201E+01   0.17748E+01   0.77481E+00  -0.15147E-03  -0.42463E-04  -0.39497E-05  -0.52460E-06  -0.22151E-08
   0.12673E+03   0.35966E+01   0.17505E+01   0.75047E+00  -0.16274E-03  -0.36618E-04  -0.35886E-05  -0.35640E-06  -0.92832E-09
   0.12673E+03   0.38962E+01   0.17260E+01   0.72600E+00  -0.17353E-03  -0.30928E-04  -0.32247E-05  -0.23265E-06  -0.37518E-09
   0.12673E+03   0.42207E+01   0.17017E+01   0.70170E+00  -0.18358E-03  -0.25586E-04  -0.28641E-05  -0.14645E-06  -0.15341E-09
   0.12673E+03   0.45722E+01   0.16778E+01   0.67782E+00  -0.19257E-03  -0.20782E-04  -0.25136E-05  -0.89153E-07  -0.75801E-10
   0.12673E+03   0.49530E+01   0.16546E+01   0.65457E+00  -0.20022E-03  -0.16612E-04  -0.21849E-05  -0.52582E-07  -0.59052E-10
   0.12673E+03   0.53656E+01   0.16321E+01   0.63215E+00  -0.20629E-03  -0.13096E-04  -0.19331E-05  -0.30056E-07  -0.73626E-10
   0.12673E+03   0.58124E+01   0.16107E+01   0.61068E+00  -0.21060E-03  -0.10201E-04  -0.14488E-05  -0.16621E-07  -0.15975E-09
   0.12673E+03   0.62965E+01   0.15903E+01   0.59028E+00  -0.21307E-03  -0.78656E-05  -0.12426E-05  -0.88497E-08   0.19811E-09
   0.12673E+03   0.68210E+01   0.15710E+01   0.57101E+00  -0.21371E-03  -0.60124E-05  -0.10233E-05  -0.44932E-08   0.40776E-10
   0.12673E+03   0.73891E+01   0.15529E+01   0.55289E+00  -0.21259E-03  -0.45622E-05  -0.82952E-06  -0.21343E-08   0.16354E-10
   0.12720E+03   0.14661E+00   0.00000E+00   0.00000E+00  -0.26903E-39   0.83281E-37  -0.22644E-37  -0.19935E-37   0.10784E-34
   0.12720E+03   0.15882E+00   0.00000E+00   0.00000E+00  -0.44774E-36   0.16328E-34  -0.14847E-34  -0.12795E-34   0.39555E-32
   0.12720E+03   0.17204E+00   0.00000E+00   0.00000E+00  -0.72204E-33  -0.44321E-32  -0.58496E-32  -0.49446E-32   0.90923E-30
   0.12720E+03   0.18637E+00   0.00000E+00   0.00000E+00   0.49781E-30  -0.30525E-29  -0.14422E-29  -0.11992E-29   0.13576E-27
   0.12720E+03   0.20000E+00   0.20000E+01   0.10000E+01   0.20064E-28  -0.39242E-27  -0.12963E-27  -0.10656E-27   0.80591E-26
   0.12720E+03   0.21871E+00   0.20000E+01   0.10000E+01   0.35310E-26  -0.97414E-25  -0.24852E-25  -0.20228E-25   0.94357E-24
   0.12720E+03   0.23693E+00   0.20000E+01   0.10000E+01   0.30835E-24  -0.84467E-23  -0.18539E-23  -0.15031E-23   0.46525E-22
   0.12720E+03   0.25666E+00   0.20000E+01   0.10000E+01   0.21405E-22  -0.50321E-21  -0.98628E-22  -0.80047E-22   0.16728E-20
   0.12720E+03   0.27804E+00   0.20000E+01   0.10000E+01   0.11709E-20  -0.21513E-19  -0.38397E-20  -0.31361E-20   0.44877E-19
   0.12720E+03   0.30000E+00   0.20000E+01   0.10000E+01   0.42540E-19  -0.57863E-18  -0.95335E-19  -0.78731E-19   0.79459E-18
   0.12720E+03   0.32628E+00   0.20000E+01   0.10000E+01   0.18131E-17  -0.16515E-16  -0.24998E-17  -0.21022E-17   0.14570E-16
   0.12720E+03   0.35345E+00   0.20000E+01   0.10000E+01   0.54164E-16  -0.31200E-15  -0.43536E-16  -0.37473E-16   0.18299E-15
   0.12720E+03   0.38289E+00   0.20000E+01   0.99999E+00   0.14345E-14  -0.46950E-14  -0.60203E-15  -0.53351E-15   0.18470E-14
   0.12720E+03   0.40000E+00   0.20000E+01   0.99999E+00   0.84637E-14  -0.18877E-13  -0.23071E-14  -0.20826E-14   0.59886E-14
   0.12720E+03   0.44933E+00   0.20000E+01   0.99995E+00   0.17478E-11  -0.57355E-12  -0.61295E-13  -0.58618E-13   0.10362E-12
   0.12720E+03   0.50000E+00   0.19999E+01   0.99988E+00  -0.16068E-10  -0.93459E-11  -0.87867E-12  -0.89537E-12   0.10222E-11
   0.12720E+03   0.52729E+00   0.19998E+01   0.99981E+00  -0.40597E-10  -0.33305E-10  -0.29413E-11  -0.31035E-11   0.28623E-11
   0.12720E+03   0.57121E+00   0.19997E+01   0.99965E+00  -0.19843E-09  -0.19530E-09  -0.15810E-10  -0.17636E-10   0.11874E-10
   0.12720E+03   0.60000E+00   0.19995E+01   0.99951E+00  -0.53387E-09  -0.53162E-09  -0.41118E-10  -0.47521E-10   0.26491E-10
   0.12720E+03   0.67032E+00   0.19990E+01   0.99902E+00  -0.46153E-08  -0.39727E-08  -0.28887E-09  -0.36167E-09   0.13398E-09
   0.12720E+03   0.70000E+00   0.19987E+01   0.99873E+00  -0.10255E-07  -0.79173E-08  -0.57537E-09  -0.74235E-09   0.23619E-09
   0.12720E+03   0.80000E+00   0.19974E+01   0.99737E+00  -0.96432E-07  -0.44602E-07  -0.37905E-08  -0.52994E-08   0.10915E-08
   0.12720E+03   0.85214E+00   0.19964E+01   0.99640E+00  -0.24188E-06  -0.74962E-07  -0.82284E-08  -0.11828E-07   0.20242E-08
   0.12720E+03   0.90000E+00   0.19953E+01   0.99532E+00  -0.49341E-06  -0.78216E-07  -0.15225E-07  -0.22258E-07   0.32830E-08
   0.12720E+03   0.10000E+01   0.19925E+01   0.99249E+00  -0.15671E-05   0.69437E-06  -0.43675E-07  -0.64472E-07   0.73686E-08
   0.12720E+03   0.10833E+01   0.19895E+01   0.98950E+00  -0.31688E-05   0.23154E-04  -0.87510E-07  -0.12716E-06   0.12313E-07
   0.12720E+03   0.11735E+01   0.19856E+01   0.98562E+00  -0.56857E-05  -0.11716E-04  -0.16191E-06  -0.22643E-06   0.19025E-07
   0.12720E+03   0.12712E+01   0.19807E+01   0.98067E+00  -0.92966E-05  -0.12008E-04  -0.27936E-06  -0.36692E-06   0.27396E-07
   0.12720E+03   0.13771E+01   0.19745E+01   0.97447E+00  -0.14136E-04  -0.15080E-04  -0.45358E-06  -0.54503E-06   0.37090E-07
   0.12720E+03   0.14918E+01   0.19669E+01   0.96686E+00  -0.20270E-04  -0.19359E-04  -0.69850E-06  -0.74705E-06   0.47714E-07
   0.12720E+03   0.16161E+01   0.19577E+01   0.95767E+00  -0.27677E-04  -0.24360E-04  -0.10263E-05  -0.95012E-06   0.59173E-07
   0.12720E+03   0.17507E+01   0.19468E+01   0.94677E+00  -0.36243E-04  -0.29638E-04  -0.14433E-05  -0.11264E-05   0.72394E-07
   0.12720E+03   0.18965E+01   0.19341E+01   0.93406E+00  -0.45779E-04  -0.34700E-04  -0.19418E-05  -0.12492E-05   0.91459E-07
   0.12720E+03   0.20544E+01   0.19195E+01   0.91948E+00  -0.56062E-04  -0.39045E-04  -0.24884E-05  -0.12997E-05   0.13531E-06
   0.12720E+03   0.22255E+01   0.19030E+01   0.90303E+00  -0.66878E-04  -0.42235E-04  -0.30148E-05  -0.12713E-05   0.55498E-06
   0.12720E+03   0.24109E+01   0.18848E+01   0.88479E+00  -0.78059E-04  -0.43968E-04  -0.34295E-05  -0.11713E-05  -0.11812E-06
   0.12720E+03   0.26117E+01   0.18649E+01   0.86487E+00  -0.89497E-04  -0.44123E-04  -0.36590E-05  -0.10181E-05  -0.34578E-07
   0.12720E+03   0.28292E+01   0.18434E+01   0.84345E+00  -0.10113E-03  -0.42762E-04  -0.36915E-05  -0.83644E-06  -0.13941E-07
   0.12720E+03   0.30649E+01   0.18208E+01   0.82078E+00  -0.11291E-03  -0.40109E-04  -0.35736E-05  -0.65105E-06  -0.60546E-08
   0.12720E+03   0.33201E+01   0.17971E+01   0.79713E+00  -0.12477E-03  -0.36495E-04  -0.33670E-05  -0.48146E-06  -0.26439E-08
   0.12720E+03   0.35966E+01   0.17728E+01   0.77281E+00  -0.13656E-03  -0.32352E-04  -0.31159E-05  -0.33942E-06  -0.11251E-08
   0.12720E+03   0.38962E+01   0.17481E+01   0.74813E+00  -0.14808E-03  -0.27827E-04  -0.28431E-05  -0.22896E-06  -0.45960E-09
   0.12720E+03   0.42207E+01   0.17234E+01   0.72339E+00  -0.15906E-03  -0.23450E-04  -0.25598E-05  -0.14834E-06  -0.18197E-09
   0.12720E+03   0.45722E+01   0.16989E+01   0.69888E+00  -0.16919E-03  -0.19359E-04  -0.22736E-05  -0.92615E-07  -0.76388E-10
   0.12720E+03   0.49530E+01   0.16748E+01   0.67486E+00  -0.17815E-03  -0.15693E-04  -0.19932E-05  -0.55869E-07  -0.44101E-10
   0.12720E+03   0.53656E+01   0.16515E+01   0.65155E+00  -0.18568E-03  -0.12522E-04  -0.17333E-05  -0.32604E-07  -0.43242E-10
   0.12720E+03   0.58124E+01   0.16291E+01   0.62911E+00  -0.19157E-03  -0.98549E-05  -0.24071E-05  -0.18398E-07  -0.66028E-10
   0.12720E+03   0.62965E+01   0.16077E+01   0.60768E+00  -0.19567E-03  -0.76654E-05  -0.11728E-05  -0.10007E-07  -0.34547E-09
   0.12720E+03   0.68210E+01   0.15873E+01   0.58736E+00  -0.19796E-03  -0.59028E-05  -0.97894E-06  -0.52096E-08   0.61009E-10
   0.12720E+03   0.73891E+01   0.15682E+01   0.56819E+00  -0.19844E-03  -0.45067E-05  -0.80022E-06  -0.25601E-08   0.19629E-10
   0.12767E+03   0.14661E+00   0.00000E+00   0.00000E+00  -0.46236E-42   0.14313E-39  -0.38916E-40  -0.34261E-40   0.18533E-37
   0.12767E+03   0.15882E+00   0.00000E+00   0.00000E+00  -0.12554E-38   0.45782E-37  -0.41629E-37  -0.35874E-37   0.11091E-34
   0.12767E+03   0.17204E+00   0.00000E+00   0.00000E+00  -0.31808E-35  -0.19525E-34  -0.25770E-34  -0.21782E-34   0.40054E-32
   0.12767E+03   0.18637E+00   0.00000E+00   0.00000E+00   0.33280E-32  -0.20407E-31  -0.96416E-32  -0.80172E-32   0.90759E-30
   0.12767E+03   0.20000E+00   0.20000E+01   0.10000E+01   0.18868E-30  -0.36901E-29  -0.12190E-29  -0.10020E-29   0.75784E-28
   0.12767E+03   0.21871E+00   0.20000E+01   0.10000E+01   0.49498E-28  -0.13655E-26  -0.34838E-27  -0.28356E-27   0.13227E-25
   0.12767E+03   0.23693E+00   0.20000E+01   0.10000E+01   0.60010E-26  -0.16439E-24  -0.36080E-25  -0.29252E-25   0.90545E-24
   0.12767E+03   0.25666E+00   0.20000E+01   0.10000E+01   0.56394E-24  -0.13257E-22  -0.25984E-23  -0.21089E-23   0.44071E-22
   0.12767E+03   0.27804E+00   0.20000E+01   0.10000E+01   0.40800E-22  -0.74961E-21  -0.13379E-21  -0.10927E-21   0.15637E-20
   0.12767E+03   0.30000E+00   0.20000E+01   0.10000E+01   0.18952E-20  -0.25779E-19  -0.42473E-20  -0.35076E-20   0.35400E-19
   0.12767E+03   0.32628E+00   0.20000E+01   0.10000E+01   0.10378E-18  -0.94527E-18  -0.14308E-18  -0.12033E-18   0.83399E-18
   0.12767E+03   0.35345E+00   0.20000E+01   0.10000E+01   0.38629E-17  -0.22251E-16  -0.31049E-17  -0.26725E-17   0.13050E-16
   0.12767E+03   0.38289E+00   0.20000E+01   0.10000E+01   0.12534E-15  -0.41020E-15  -0.52600E-16  -0.46614E-16   0.16138E-15
   0.12767E+03   0.40000E+00   0.20000E+01   0.10000E+01   0.82077E-15  -0.18305E-14  -0.22372E-15  -0.20196E-15   0.58073E-15
   0.12767E+03   0.44933E+00   0.20000E+01   0.99998E+00   0.21910E-12  -0.71854E-13  -0.76792E-14  -0.73438E-14   0.12982E-13
   0.12767E+03   0.50000E+00   0.20000E+01   0.99995E+00  -0.24832E-11  -0.14450E-11  -0.13587E-12  -0.13845E-12   0.15807E-12
   0.12767E+03   0.52729E+00   0.19999E+01   0.99992E+00  -0.69106E-11  -0.56713E-11  -0.50093E-12  -0.52857E-12   0.48750E-12
   0.12767E+03   0.57121E+00   0.19998E+01   0.99985E+00  -0.38697E-10  -0.38097E-10  -0.30848E-11  -0.34413E-11   0.23170E-11
   0.12767E+03   0.60000E+00   0.19998E+01   0.99978E+00  -0.11260E-09  -0.11213E-09  -0.86767E-11  -0.10029E-10   0.55907E-11
   0.12767E+03   0.67032E+00   0.19995E+01   0.99951E+00  -0.11457E-08  -0.98550E-09  -0.71741E-10  -0.89846E-10   0.33280E-10
   0.12767E+03   0.70000E+00   0.19993E+01   0.99935E+00  -0.27008E-08  -0.20821E-08  -0.15156E-09  -0.19561E-09   0.62229E-10
   0.12767E+03   0.80000E+00   0.19985E+01   0.99853E+00  -0.30044E-07  -0.13783E-07  -0.11785E-08  -0.16493E-08   0.33946E-09
   0.12767E+03   0.85214E+00   0.19979E+01   0.99790E+00  -0.81102E-07  -0.24666E-07  -0.27459E-08  -0.39534E-08   0.67572E-09
   0.12767E+03   0.90000E+00   0.19972E+01   0.99719E+00  -0.17584E-06  -0.26485E-07  -0.53817E-08  -0.78860E-08   0.11608E-08
   0.12767E+03   0.10000E+01   0.19952E+01   0.99523E+00  -0.62440E-06   0.28237E-06  -0.17092E-07  -0.25351E-07   0.28836E-08
   0.12767E+03   0.10833E+01   0.19931E+01   0.99308E+00  -0.13667E-05   0.87969E-05  -0.36718E-07  -0.53775E-07   0.51634E-08
   0.12767E+03   0.11735E+01   0.19902E+01   0.99018E+00  -0.26412E-05  -0.56661E-05  -0.72396E-07  -0.10250E-06   0.84913E-08
   0.12767E+03   0.12712E+01   0.19864E+01   0.98636E+00  -0.46275E-05  -0.60976E-05  -0.13235E-06  -0.17709E-06   0.12924E-07
   0.12767E+03   0.13771E+01   0.19814E+01   0.98144E+00  -0.75021E-05  -0.81056E-05  -0.22650E-06  -0.27950E-06   0.18354E-07
   0.12767E+03   0.14918E+01   0.19752E+01   0.97522E+00  -0.11416E-04  -0.11005E-04  -0.36603E-06  -0.40593E-06   0.24543E-07
   0.12767E+03   0.16161E+01   0.19675E+01   0.96751E+00  -0.16468E-04  -0.14609E-04  -0.56252E-06  -0.54583E-06   0.31246E-07
   0.12767E+03   0.17507E+01   0.19582E+01   0.95816E+00  -0.22685E-04  -0.18698E-04  -0.82613E-06  -0.68295E-06   0.38468E-07
   0.12767E+03   0.18965E+01   0.19470E+01   0.94701E+00  -0.30018E-04  -0.22959E-04  -0.11617E-05  -0.79834E-06   0.46983E-07
   0.12767E+03   0.20544E+01   0.19340E+01   0.93398E+00  -0.38355E-04  -0.27011E-04  -0.15615E-05  -0.87456E-06   0.60035E-07
   0.12767E+03   0.22255E+01   0.19190E+01   0.91900E+00  -0.47549E-04  -0.30458E-04  -0.19955E-05  -0.89992E-06   0.94199E-07
