# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
  -0.86000E+01   0.52729E+00   0.14413E-04  -0.95664E-16  -0.22277E-19   0.15622E-20  -0.28505E-18  -0.10910E-18  -0.17925E-20
  -0.86000E+01   0.57121E+00   0.31200E-04  -0.96217E-15  -0.65338E-18   0.51209E-19  -0.65531E-17  -0.26546E-17  -0.42289E-19
  -0.86000E+01   0.60000E+00   0.48712E-04  -0.34501E-14  -0.46640E-17   0.38856E-18  -0.40361E-16  -0.17007E-16  -0.25993E-18
  -0.86000E+01   0.67032E+00   0.12393E-03  -0.33681E-13  -0.29467E-15   0.27589E-16  -0.18285E-14  -0.85833E-15  -0.11193E-16
  -0.86000E+01   0.70000E+00   0.17431E-03  -0.46273E-13  -0.13490E-14   0.13125E-15  -0.73329E-14  -0.36255E-14  -0.43350E-16
  -0.86000E+01   0.80000E+00   0.46279E-03   0.36403E-11  -0.10579E-12   0.11460E-13  -0.37180E-12  -0.22462E-12  -0.19234E-14
  -0.86000E+01   0.85214E+00   0.70827E-03   0.22072E-10  -0.70398E-12   0.81023E-13  -0.19517E-11  -0.13073E-11  -0.95829E-14
  -0.86000E+01   0.90000E+00   0.10061E-02   0.79132E-10  -0.33187E-11   0.41178E-12  -0.72855E-11  -0.52261E-11  -0.35106E-13
  -0.86000E+01   0.10000E+01   0.18980E-02   0.52720E-09  -0.50890E-10   0.85440E-11  -0.65075E-10  -0.46155E-10  -0.34183E-12
  -0.86000E+01   0.10833E+01   0.29686E-02   0.15668E-08  -0.30951E-09   0.96323E-10  -0.24963E-09  -0.15578E-09  -0.15882E-11
  -0.86000E+01   0.11735E+01   0.45158E-02   0.39028E-08  -0.14464E-08  -0.48294E-08  -0.75498E-09  -0.40906E-09  -0.62852E-11
  -0.86000E+01   0.12712E+01   0.66915E-02   0.87186E-08  -0.52252E-08  -0.13866E-08  -0.19011E-08  -0.92644E-09  -0.21235E-10
  -0.86000E+01   0.13771E+01   0.96725E-02   0.18067E-07  -0.15225E-07  -0.23209E-08  -0.41667E-08  -0.18975E-08  -0.61283E-10
  -0.86000E+01   0.14918E+01   0.13656E-01   0.35304E-07  -0.37673E-07  -0.43695E-08  -0.81709E-08  -0.35734E-08  -0.15101E-09
  -0.86000E+01   0.16161E+01   0.18852E-01   0.65615E-07  -0.82343E-07  -0.80813E-08  -0.14556E-07  -0.62187E-08  -0.31783E-09
  -0.86000E+01   0.17507E+01   0.25474E-01   0.11658E-06  -0.16292E-06  -0.14183E-07  -0.23752E-07  -0.10013E-07  -0.57308E-09
  -0.86000E+01   0.18965E+01   0.33724E-01   0.19848E-06  -0.29601E-06  -0.23401E-07  -0.35671E-07  -0.14920E-07  -0.89106E-09
  -0.86000E+01   0.20544E+01   0.43782E-01   0.32638E-06  -0.49815E-06  -0.36280E-07  -0.49458E-07  -0.20579E-07  -0.12069E-08
  -0.86000E+01   0.22255E+01   0.55785E-01   0.51621E-06  -0.78099E-06  -0.53003E-07  -0.63449E-07  -0.26288E-07  -0.14419E-08
  -0.86000E+01   0.24109E+01   0.69818E-01   0.78919E-06  -0.11456E-05  -0.73273E-07  -0.75456E-07  -0.31124E-07  -0.15402E-08
  -0.86000E+01   0.26117E+01   0.85898E-01   0.11683E-05  -0.15781E-05  -0.96282E-07  -0.83334E-07  -0.34192E-07  -0.14905E-08
  -0.86000E+01   0.28292E+01   0.10397E+00   0.16775E-05  -0.20483E-05  -0.12077E-06  -0.85621E-07  -0.34901E-07  -0.13229E-08
  -0.86000E+01   0.30649E+01   0.12391E+00   0.23401E-05  -0.25131E-05  -0.14515E-06  -0.81994E-07  -0.33154E-07  -0.10874E-08
  -0.86000E+01   0.33201E+01   0.14551E+00   0.31768E-05  -0.29243E-05  -0.16767E-06  -0.73329E-07  -0.29361E-07  -0.83708E-09
  -0.86000E+01   0.35966E+01   0.16852E+00   0.42031E-05  -0.32379E-05  -0.18660E-06  -0.61368E-07  -0.24285E-07  -0.64097E-09
  -0.86000E+01   0.38962E+01   0.19263E+00   0.54282E-05  -0.34230E-05  -0.20047E-06  -0.48155E-07  -0.18791E-07  -0.54437E-09
  -0.86000E+01   0.42207E+01   0.21749E+00   0.68528E-05  -0.34672E-05  -0.20823E-06  -0.35496E-07  -0.13620E-07  -0.43350E-09
  -0.86000E+01   0.45722E+01   0.24278E+00   0.84695E-05  -0.33769E-05  -0.20947E-06  -0.24612E-07  -0.92524E-08  -0.31695E-09
  -0.86000E+01   0.49530E+01   0.26815E+00   0.10263E-04  -0.31735E-05  -0.20438E-06  -0.16063E-07  -0.58849E-08  -0.22478E-09
  -0.86000E+01   0.53656E+01   0.29329E+00   0.12210E-04  -0.28879E-05  -0.19379E-06  -0.98588E-08  -0.34917E-08  -0.16089E-09
  -0.86000E+01   0.58124E+01   0.31794E+00   0.14285E-04  -0.25534E-05  -0.17891E-06  -0.56718E-08  -0.19155E-08  -0.12000E-09
  -0.86000E+01   0.62965E+01   0.34185E+00   0.16455E-04  -0.22008E-05  -0.16117E-06  -0.30337E-08  -0.95190E-09  -0.61355E-10
  -0.86000E+01   0.68210E+01   0.36485E+00   0.18691E-04  -0.18547E-05  -0.14197E-06  -0.14818E-08  -0.40728E-09  -0.31841E-10
  -0.86000E+01   0.73891E+01   0.38681E+00   0.20963E-04  -0.15328E-05  -0.12256E-06  -0.63297E-09  -0.12630E-09  -0.18580E-10
  -0.81333E+01   0.14661E+00  -0.99297E-20   0.19352E-46   0.30840E-57   0.19322E-60   0.15590E-57  -0.94070E-61   0.17525E-58
  -0.81333E+01   0.15882E+00  -0.50459E-18   0.36692E-43  -0.91531E-57   0.26096E-57  -0.22985E-51   0.12817E-53  -0.88547E-55
  -0.81333E+01   0.17204E+00  -0.15639E-16   0.37192E-40  -0.60252E-52   0.11533E-54   0.36606E-49   0.12333E-49  -0.21074E-50
  -0.81333E+01   0.18637E+00  -0.31613E-15   0.20976E-37  -0.50797E-50   0.46790E-53  -0.45252E-46  -0.12981E-46  -0.52292E-49
  -0.81333E+01   0.20000E+00  -0.29518E-14   0.35221E-35  -0.14511E-46   0.15444E-48  -0.52375E-43  -0.12644E-43  -0.14743E-46
  -0.81333E+01   0.21871E+00  -0.77328E-14   0.12526E-32  -0.11467E-42   0.12439E-44  -0.16951E-39  -0.40097E-40  -0.54316E-43
  -0.81333E+01   0.23693E+00   0.78074E-12   0.12474E-30  -0.18447E-39   0.24957E-41  -0.12805E-36  -0.31529E-37  -0.65149E-40
  -0.81333E+01   0.25666E+00   0.20180E-10   0.39664E-29  -0.16549E-36   0.27317E-38  -0.60117E-34  -0.15407E-34  -0.48189E-37
  -0.81333E+01   0.27804E+00   0.30989E-09  -0.53510E-27  -0.87176E-34   0.17441E-35  -0.17978E-31  -0.47994E-32  -0.21527E-34
  -0.81333E+01   0.30000E+00   0.30869E-08  -0.64909E-25  -0.21431E-31   0.51085E-33  -0.27535E-29  -0.76514E-30  -0.46321E-32
  -0.81333E+01   0.32628E+00   0.28894E-07  -0.56594E-23  -0.58767E-29   0.16870E-30  -0.47664E-27  -0.13858E-27  -0.11146E-29
  -0.81333E+01   0.35345E+00   0.17670E-06  -0.25385E-21  -0.81620E-27   0.27761E-28  -0.44968E-25  -0.13657E-25  -0.13767E-27
  -0.81333E+01   0.38289E+00   0.77607E-06  -0.80924E-20  -0.78471E-25   0.31393E-26  -0.30612E-23  -0.97142E-24  -0.11755E-25
  -0.81333E+01   0.40000E+00   0.15345E-05  -0.47289E-19  -0.82386E-24   0.35899E-25  -0.27009E-22  -0.87801E-23  -0.11529E-24
  -0.81333E+01   0.44933E+00   0.68675E-05  -0.35099E-17  -0.27413E-21   0.14812E-22  -0.58869E-20  -0.20431E-20  -0.31353E-22
  -0.81333E+01   0.50000E+00   0.21124E-04  -0.11571E-15  -0.33977E-19   0.21965E-20  -0.51337E-18  -0.18988E-18  -0.31082E-20
  -0.81333E+01   0.52729E+00   0.34918E-04  -0.56176E-15  -0.31690E-18   0.22224E-19  -0.40551E-17  -0.15520E-17  -0.25501E-19
  -0.81333E+01   0.57121E+00   0.70604E-04  -0.49329E-14  -0.75783E-17   0.59402E-18  -0.76011E-16  -0.30791E-16  -0.49055E-18
  -0.81333E+01   0.60000E+00   0.10598E-03  -0.16363E-13  -0.48093E-16   0.40074E-17  -0.41621E-15  -0.17538E-15  -0.26807E-17
  -0.81333E+01   0.67032E+00   0.24840E-03  -0.13637E-12  -0.23786E-14   0.22280E-15  -0.14762E-13  -0.69292E-14  -0.90382E-16
  -0.81333E+01   0.70000E+00   0.33916E-03  -0.17894E-12  -0.99660E-14   0.97022E-15  -0.54179E-13  -0.26786E-13  -0.32040E-15
  -0.81333E+01   0.80000E+00   0.82766E-03   0.11524E-10  -0.60869E-12   0.66025E-13  -0.21378E-11  -0.12908E-11  -0.11077E-13
  -0.81333E+01   0.85214E+00   0.12215E-02   0.65219E-10  -0.36392E-11   0.41977E-12  -0.10070E-10  -0.67336E-11  -0.49600E-13
  -0.81333E+01   0.90000E+00   0.16843E-02   0.22076E-09  -0.15721E-10   0.19575E-11  -0.34375E-10  -0.24563E-10  -0.16657E-12
  -0.81333E+01   0.10000E+01   0.30123E-02   0.13255E-08  -0.20613E-09   0.35006E-10  -0.26071E-09  -0.18301E-09  -0.13895E-11
  -0.81333E+01   0.10833E+01   0.45395E-02   0.36605E-08  -0.11223E-08   0.36326E-09  -0.88947E-09  -0.54795E-09  -0.58000E-11
  -0.81333E+01   0.11735E+01   0.66705E-02   0.85116E-08  -0.47191E-08  -0.97621E-08  -0.24086E-08  -0.12897E-08  -0.20775E-10
  -0.81333E+01   0.12712E+01   0.95711E-02   0.17829E-07  -0.15411E-07  -0.38677E-08  -0.54692E-08  -0.26409E-08  -0.63891E-10
  -0.81333E+01   0.13771E+01   0.13427E-01   0.34790E-07  -0.40827E-07  -0.60232E-08  -0.10883E-07  -0.49238E-08  -0.16840E-09
  -0.81333E+01   0.14918E+01   0.18436E-01   0.64269E-07  -0.92444E-07  -0.10465E-07  -0.19493E-07  -0.84887E-08  -0.37929E-09
  -0.81333E+01   0.16161E+01   0.24801E-01   0.11329E-06  -0.18609E-06  -0.17888E-07  -0.31888E-07  -0.13590E-07  -0.72881E-09
  -0.81333E+01   0.17507E+01   0.32718E-01   0.19551E-06  -0.34110E-06  -0.29118E-07  -0.48013E-07  -0.20216E-07  -0.11971E-08
  -0.81333E+01   0.18965E+01   0.42362E-01   0.31382E-06  -0.57726E-06  -0.44754E-07  -0.66828E-07  -0.27943E-07  -0.16933E-08
  -0.81333E+01   0.20544E+01   0.53877E-01   0.49357E-06  -0.90943E-06  -0.64934E-07  -0.86221E-07  -0.35886E-07  -0.20869E-08
  -0.81333E+01   0.22255E+01   0.67355E-01   0.75137E-06  -0.13410E-05  -0.89211E-07  -0.10332E-06  -0.42834E-07  -0.22739E-08
  -0.81333E+01   0.24109E+01   0.82833E-01   0.11089E-05  -0.18583E-05  -0.11655E-06  -0.11519E-06  -0.47547E-07  -0.22233E-08
  -0.81333E+01   0.26117E+01   0.10028E+00   0.15891E-05  -0.24283E-05  -0.14544E-06  -0.11967E-06  -0.49131E-07  -0.19780E-08
  -0.81333E+01   0.28292E+01   0.11959E+00   0.22149E-05  -0.30020E-05  -0.17407E-06  -0.11603E-06  -0.47317E-07  -0.16200E-08
  -0.81333E+01   0.30649E+01   0.14059E+00   0.30069E-05  -0.35217E-05  -0.20051E-06  -0.10519E-06  -0.42533E-07  -0.12353E-08
  -0.81333E+01   0.33201E+01   0.16304E+00   0.39818E-05  -0.39328E-05  -0.22290E-06  -0.89320E-07  -0.35740E-07  -0.91625E-09
  -0.81333E+01   0.35966E+01   0.18668E+00   0.51500E-05  -0.41941E-05  -0.23962E-06  -0.71158E-07  -0.28116E-07  -0.75654E-09
  -0.81333E+01   0.38962E+01   0.21116E+00   0.65150E-05  -0.42854E-05  -0.24951E-06  -0.53275E-07  -0.20731E-07  -0.61682E-09
  -0.81333E+01   0.42207E+01   0.23617E+00   0.80720E-05  -0.42093E-05  -0.25197E-06  -0.37531E-07  -0.14334E-07  -0.45439E-09
  -0.81333E+01   0.45722E+01   0.26138E+00   0.98082E-05  -0.39880E-05  -0.24710E-06  -0.24893E-07  -0.92876E-08  -0.32146E-09
  -0.81333E+01   0.49530E+01   0.28646E+00   0.11704E-04  -0.36569E-05  -0.23567E-06  -0.15535E-07  -0.56218E-08  -0.22631E-09
  -0.81333E+01   0.53656E+01   0.31113E+00   0.13733E-04  -0.32561E-05  -0.21896E-06  -0.90944E-08  -0.31551E-08  -0.16653E-09
  -0.81333E+01   0.58124E+01   0.33517E+00   0.15868E-04  -0.28244E-05  -0.19852E-06  -0.49588E-08  -0.16140E-08  -0.10601E-09
  -0.81333E+01   0.62965E+01   0.35836E+00   0.18076E-04  -0.23940E-05  -0.17601E-06  -0.24788E-08  -0.72245E-09  -0.50586E-10
  -0.81333E+01   0.68210E+01   0.38055E+00   0.20329E-04  -0.19885E-05  -0.15289E-06  -0.10946E-08  -0.24959E-09  -0.28838E-10
  -0.81333E+01   0.73891E+01   0.40165E+00   0.22598E-04  -0.16229E-05  -0.13039E-06  -0.38407E-09  -0.25932E-10  -0.17175E-10
  -0.76667E+01   0.14661E+00  -0.23952E-18   0.11260E-43   0.86643E-58  -0.25845E-55   0.67361E-55  -0.36032E-53   0.14637E-55
  -0.76667E+01   0.15882E+00  -0.95293E-17   0.13086E-40   0.41921E-54   0.10054E-56   0.33492E-49  -0.22821E-51   0.10114E-53
  -0.76667E+01   0.17204E+00  -0.23562E-15   0.84424E-38  -0.19412E-50   0.12015E-53  -0.53192E-46  -0.10380E-46   0.18626E-50
  -0.76667E+01   0.18637E+00  -0.38663E-14   0.31377E-35  -0.11478E-46   0.90100E-49  -0.10336E-42  -0.22592E-43  -0.59329E-47
  -0.76667E+01   0.20000E+00  -0.30439E-13   0.37455E-33  -0.15440E-43   0.13576E-45  -0.58938E-40  -0.13488E-40  -0.93822E-44
  -0.76667E+01   0.21871E+00  -0.65312E-13   0.89360E-31  -0.69227E-40   0.76327E-42  -0.10111E-36  -0.23979E-37  -0.31347E-40
  -0.76667E+01   0.23693E+00   0.55965E-11   0.64096E-29  -0.67957E-37   0.92073E-39  -0.47187E-34  -0.11625E-34  -0.24106E-37
  -0.76667E+01   0.25666E+00   0.12433E-09   0.15055E-27  -0.38697E-34   0.63936E-36  -0.14059E-31  -0.36024E-32  -0.11261E-34
  -0.76667E+01   0.27804E+00   0.16601E-08  -0.15357E-25  -0.13403E-31   0.26814E-33  -0.27641E-29  -0.73788E-30  -0.33096E-32
  -0.76667E+01   0.30000E+00   0.14625E-07  -0.14569E-23  -0.22790E-29   0.54326E-31  -0.29280E-27  -0.81366E-28  -0.49255E-30
  -0.76667E+01   0.32628E+00   0.12077E-06  -0.98875E-22  -0.42915E-27   0.12319E-28  -0.34807E-25  -0.10120E-25  -0.81394E-28
  -0.76667E+01   0.35345E+00   0.66164E-06  -0.35594E-20  -0.42854E-25   0.14576E-26  -0.23610E-23  -0.71703E-24  -0.72282E-26
  -0.76667E+01   0.38289E+00   0.26255E-05  -0.92621E-19  -0.30384E-23   0.12156E-24  -0.11853E-21  -0.37614E-22  -0.45515E-24
  -0.76667E+01   0.40000E+00   0.49274E-05  -0.48766E-18  -0.27282E-22   0.11888E-23  -0.89440E-21  -0.29076E-21  -0.38179E-23
  -0.76667E+01   0.44933E+00   0.19400E-04  -0.28017E-16  -0.61816E-20   0.33401E-21  -0.13275E-18  -0.46072E-19  -0.70704E-21
  -0.76667E+01   0.50000E+00   0.53703E-04  -0.74847E-15  -0.55871E-18   0.36122E-19  -0.84422E-17  -0.31224E-17  -0.51115E-19
  -0.76667E+01   0.52729E+00   0.84572E-04  -0.32997E-14  -0.45080E-17   0.31619E-18  -0.57688E-16  -0.22079E-16  -0.36280E-18
  -0.76667E+01   0.57121E+00   0.15971E-03  -0.25307E-13  -0.87892E-16   0.68913E-17  -0.88167E-15  -0.35715E-15  -0.56906E-17
  -0.76667E+01   0.60000E+00   0.23046E-03  -0.77696E-13  -0.49586E-15   0.41335E-16  -0.42921E-14  -0.18086E-14  -0.27648E-16
  -0.76667E+01   0.67032E+00   0.49749E-03  -0.55552E-12  -0.19197E-13   0.17997E-14  -0.11916E-12  -0.55936E-13  -0.72996E-15
  -0.76667E+01   0.70000E+00   0.65924E-03  -0.70397E-12  -0.73614E-13   0.71746E-14  -0.40026E-12  -0.19788E-12  -0.23688E-14
  -0.76667E+01   0.80000E+00   0.14778E-02   0.36044E-10  -0.35016E-11   0.38077E-12  -0.12284E-10  -0.74098E-11  -0.63826E-13
  -0.76667E+01   0.85214E+00   0.21026E-02   0.19095E-09  -0.18811E-10   0.21781E-11  -0.51879E-10  -0.34588E-10  -0.25693E-12
  -0.76667E+01   0.90000E+00   0.28135E-02   0.61096E-09  -0.74457E-10   0.93266E-11  -0.16173E-09  -0.11483E-09  -0.79115E-12
  -0.76667E+01   0.10000E+01   0.47680E-02   0.33090E-08  -0.83429E-09   0.14433E-09  -0.10369E-08  -0.71636E-09  -0.56562E-11
  -0.76667E+01   0.10833E+01   0.69200E-02   0.84907E-08  -0.40599E-08   0.13999E-08  -0.31332E-08  -0.18942E-08  -0.21212E-10
  -0.76667E+01   0.11735E+01   0.98189E-02   0.18421E-07  -0.15315E-07  -0.20352E-07  -0.75668E-08  -0.39859E-08  -0.68737E-10
  -0.76667E+01   0.12712E+01   0.13638E-01   0.36156E-07  -0.45057E-07  -0.10511E-07  -0.15445E-07  -0.73681E-08  -0.19212E-09
  -0.76667E+01   0.13771E+01   0.18563E-01   0.66380E-07  -0.10819E-06  -0.15301E-07  -0.27833E-07  -0.12491E-07  -0.46093E-09
  -0.76667E+01   0.14918E+01   0.24783E-01   0.11573E-06  -0.22367E-06  -0.24554E-07  -0.45447E-07  -0.19692E-07  -0.94368E-09
  -0.76667E+01   0.16161E+01   0.32486E-01   0.22771E-06  -0.41401E-06  -0.38785E-07  -0.68166E-07  -0.28970E-07  -0.16425E-08
  -0.76667E+01   0.17507E+01   0.41841E-01   0.31501E-06  -0.70239E-06  -0.58540E-07  -0.94587E-07  -0.39780E-07  -0.24352E-08
  -0.76667E+01   0.18965E+01   0.52987E-01   0.49026E-06  -0.11067E-05  -0.83799E-07  -0.12189E-06  -0.50962E-07  -0.31043E-08
  -0.76667E+01   0.20544E+01   0.66025E-01   0.74002E-06  -0.16319E-05  -0.11380E-06  -0.14622E-06  -0.60893E-07  -0.34526E-08
  -0.76667E+01   0.22255E+01   0.81000E-01   0.10846E-05  -0.22635E-05  -0.14711E-06  -0.16357E-06  -0.67871E-07  -0.34069E-08
  -0.76667E+01   0.24109E+01   0.97900E-01   0.15458E-05  -0.29640E-05  -0.18178E-06  -0.17087E-06  -0.70597E-07  -0.30306E-08
  -0.76667E+01   0.26117E+01   0.11664E+00   0.21456E-05  -0.36762E-05  -0.21565E-06  -0.16692E-06  -0.68584E-07  -0.24638E-08
  -0.76667E+01   0.28292E+01   0.13708E+00   0.29043E-05  -0.43314E-05  -0.24659E-06  -0.15271E-06  -0.62294E-07  -0.18535E-08
  -0.76667E+01   0.30649E+01   0.15900E+00   0.38388E-05  -0.48621E-05  -0.27261E-06  -0.13102E-06  -0.52965E-07  -0.13369E-08
  -0.76667E+01   0.33201E+01   0.18215E+00   0.49610E-05  -0.52152E-05  -0.29206E-06  -0.10558E-06  -0.42204E-07  -0.10619E-08
  -0.76667E+01   0.35966E+01   0.20623E+00   0.62758E-05  -0.53617E-05  -0.30369E-06  -0.80025E-07  -0.31548E-07  -0.87911E-09
  -0.76667E+01   0.38962E+01   0.23092E+00   0.77807E-05  -0.52999E-05  -0.30687E-06  -0.57106E-07  -0.22133E-07  -0.65151E-09
  -0.76667E+01   0.42207E+01   0.25589E+00   0.94655E-05  -0.50530E-05  -0.30162E-06  -0.38386E-07  -0.14563E-07  -0.45945E-09
  -0.76667E+01   0.45722E+01   0.28084E+00   0.11313E-04  -0.46617E-05  -0.28869E-06  -0.24288E-07  -0.89625E-08  -0.32041E-09
  -0.76667E+01   0.49530E+01   0.30547E+00   0.13299E-04  -0.41748E-05  -0.26940E-06  -0.14427E-07  -0.51250E-08  -0.22952E-09
  -0.76667E+01   0.53656E+01   0.32954E+00   0.15398E-04  -0.36407E-05  -0.24548E-06  -0.79913E-08  -0.26830E-08  -0.16930E-09
  -0.76667E+01   0.58124E+01   0.35284E+00   0.17577E-04  -0.31009E-05  -0.21877E-06  -0.40689E-08  -0.12422E-08  -0.81727E-10
  -0.76667E+01   0.62965E+01   0.37520E+00   0.19809E-04  -0.25869E-05  -0.19104E-06  -0.18423E-08  -0.46055E-09  -0.44644E-10
  -0.76667E+01   0.68210E+01   0.39650E+00   0.22063E-04  -0.21195E-05  -0.16377E-06  -0.67685E-09  -0.79425E-10  -0.26412E-10
  -0.76667E+01   0.73891E+01   0.41666E+00   0.24316E-04  -0.17095E-05  -0.13807E-06  -0.11407E-09   0.64789E-09  -0.15981E-10
  -0.72000E+01   0.14661E+00  -0.57777E-17   0.65518E-41  -0.69949E-55   0.27270E-55  -0.68458E-50  -0.46029E-50   0.46527E-53
  -0.72000E+01   0.15882E+00  -0.17996E-15   0.46673E-38  -0.78869E-51   0.58614E-53  -0.74904E-46  -0.13369E-46  -0.20271E-50
  -0.72000E+01   0.17204E+00  -0.35499E-14   0.19164E-35  -0.55609E-47   0.29166E-49  -0.15530E-42  -0.33524E-43  -0.87721E-47
  -0.72000E+01   0.18637E+00  -0.47287E-13   0.46934E-33  -0.20716E-43   0.14927E-45  -0.19115E-39  -0.42206E-40  -0.17687E-43
  -0.72000E+01   0.20000E+00  -0.31390E-12   0.39831E-31  -0.16890E-40   0.14704E-42  -0.64694E-37  -0.14737E-37  -0.10603E-40
  -0.72000E+01   0.21871E+00  -0.55163E-12   0.63746E-29  -0.41704E-37   0.46056E-39  -0.60933E-34  -0.14450E-34  -0.18837E-37
  -0.72000E+01   0.23693E+00   0.40117E-10   0.32935E-27  -0.25029E-34   0.33910E-36  -0.17387E-31  -0.42824E-32  -0.88811E-35
  -0.72000E+01   0.25666E+00   0.76598E-09   0.57144E-26  -0.90493E-32   0.14951E-33  -0.32879E-29  -0.84243E-30  -0.26337E-32
  -0.72000E+01   0.27804E+00   0.88935E-08  -0.44073E-24  -0.20606E-29   0.41227E-31  -0.42496E-27  -0.11344E-27  -0.50882E-30
  -0.72000E+01   0.30000E+00   0.69289E-07  -0.32702E-22  -0.24235E-27   0.57772E-29  -0.31138E-25  -0.86526E-26  -0.52379E-28
  -0.72000E+01   0.32628E+00   0.50480E-06  -0.17274E-20  -0.31338E-25   0.89962E-27  -0.25417E-23  -0.73898E-24  -0.59438E-26
  -0.72000E+01   0.35345E+00   0.24775E-05  -0.49909E-19  -0.22500E-23   0.76531E-25  -0.12396E-21  -0.37648E-22  -0.37952E-24
  -0.72000E+01   0.38289E+00   0.88815E-05  -0.10601E-17  -0.11765E-21   0.47067E-23  -0.45897E-20  -0.14564E-20  -0.17624E-22
  -0.72000E+01   0.40000E+00   0.15821E-04  -0.50292E-17  -0.90346E-21   0.39368E-22  -0.29618E-19  -0.96285E-20  -0.12643E-21
  -0.72000E+01   0.44933E+00   0.54789E-04  -0.22367E-15  -0.13939E-18   0.75325E-20  -0.29936E-17  -0.10389E-17  -0.15945E-19
  -0.72000E+01   0.50000E+00   0.13646E-03  -0.48431E-14  -0.91869E-17   0.59408E-18  -0.13883E-15  -0.51347E-16  -0.84064E-18
  -0.72000E+01   0.52729E+00   0.20471E-03  -0.19395E-13  -0.64120E-16   0.44989E-17  -0.82066E-15  -0.31409E-15  -0.51619E-17
  -0.72000E+01   0.57121E+00   0.36095E-03  -0.13003E-12  -0.10192E-14   0.79961E-16  -0.10226E-13  -0.41427E-14  -0.66023E-16
  -0.72000E+01   0.60000E+00   0.50061E-03  -0.36991E-12  -0.51115E-14   0.42647E-15  -0.44259E-13  -0.18650E-13  -0.28522E-15
  -0.72000E+01   0.67032E+00   0.99467E-03  -0.22898E-11  -0.15489E-12   0.14546E-13  -0.96189E-12  -0.45151E-12  -0.58978E-14
  -0.72000E+01   0.70000E+00   0.12789E-02  -0.28569E-11  -0.54357E-12   0.53095E-13  -0.29566E-11  -0.14615E-11  -0.17521E-13
  -0.72000E+01   0.80000E+00   0.26315E-02   0.11016E-09  -0.20139E-10   0.21997E-11  -0.70500E-10  -0.42449E-10  -0.36816E-12
  -0.72000E+01   0.85214E+00   0.36077E-02   0.54973E-09  -0.97210E-10   0.11331E-10  -0.26657E-09  -0.17681E-09  -0.13327E-11
  -0.72000E+01   0.90000E+00   0.46829E-02   0.16668E-08  -0.35256E-09   0.44611E-10  -0.75726E-09  -0.53195E-09  -0.37640E-11
  -0.72000E+01   0.10000E+01   0.75148E-02   0.81631E-08  -0.33724E-08   0.60135E-09  -0.40772E-08  -0.27492E-08  -0.23074E-10
  -0.72000E+01   0.10833E+01   0.10500E-01   0.19469E-07  -0.14631E-07   0.56025E-08  -0.10847E-07  -0.63849E-08  -0.77744E-10
  -0.72000E+01   0.11735E+01   0.14381E-01   0.39400E-07  -0.49306E-07  -0.43138E-07  -0.23250E-07  -0.11982E-07  -0.22768E-09
  -0.72000E+01   0.12712E+01   0.19331E-01   0.72408E-07  -0.13008E-06  -0.27658E-07  -0.42511E-07  -0.19972E-07  -0.57671E-09
  -0.72000E+01   0.13771E+01   0.25525E-01   0.12482E-06  -0.28208E-06  -0.37827E-07  -0.69218E-07  -0.30761E-07  -0.12525E-08
  -0.72000E+01   0.14918E+01   0.33137E-01   0.19743E-06  -0.53119E-06  -0.56137E-07  -0.10286E-06  -0.44319E-07  -0.23104E-08
  -0.72000E+01   0.16161E+01   0.42326E-01   0.33252E-06  -0.90299E-06  -0.81963E-07  -0.14129E-06  -0.59880E-07  -0.36009E-08
  -0.72000E+01   0.17507E+01   0.53227E-01   0.50889E-06  -0.14172E-05  -0.11472E-06  -0.18052E-06  -0.75852E-07  -0.47599E-08
  -0.72000E+01   0.18965E+01   0.65941E-01   0.75797E-06  -0.20787E-05  -0.15301E-06  -0.21525E-06  -0.90017E-07  -0.54069E-08
  -0.72000E+01   0.20544E+01   0.80522E-01   0.10984E-05  -0.28699E-05  -0.19463E-06  -0.23998E-06  -0.10003E-06  -0.53756E-08
  -0.72000E+01   0.22255E+01   0.96966E-01   0.15507E-05  -0.37461E-05  -0.23696E-06  -0.25054E-06  -0.10408E-06  -0.47656E-08
  -0.72000E+01   0.24109E+01   0.11521E+00   0.21356E-05  -0.46388E-05  -0.27732E-06  -0.24519E-06  -0.10141E-06  -0.38283E-08
  -0.72000E+01   0.26117E+01   0.13514E+00   0.28728E-05  -0.54652E-05  -0.31329E-06  -0.22520E-06  -0.92601E-07  -0.28266E-08
  -0.72000E+01   0.28292E+01   0.15655E+00   0.37791E-05  -0.61427E-05  -0.34284E-06  -0.19434E-06  -0.79297E-07  -0.19825E-08
  -0.72000E+01   0.30649E+01   0.17922E+00   0.48667E-05  -0.66045E-05  -0.36439E-06  -0.15776E-06  -0.63737E-07  -0.15126E-08
  -0.72000E+01   0.33201E+01   0.20287E+00   0.61417E-05  -0.68117E-05  -0.37683E-06  -0.12059E-06  -0.48119E-07  -0.12577E-08
  -0.72000E+01   0.35966E+01   0.22720E+00   0.76035E-05  -0.67586E-05  -0.37959E-06  -0.86866E-07  -0.34130E-07  -0.93379E-09
  -0.72000E+01   0.38962E+01   0.25188E+00   0.92440E-05  -0.64702E-05  -0.37274E-06  -0.58984E-07  -0.22726E-07  -0.65384E-09
