# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
  -0.90667E+01   0.10833E+01   0.18738E-02  -0.46725E-02   0.13322E-01   0.18691E-02   0.18597E-02  -0.46483E-02   0.46718E-03   0.38147E-09  -0.50339E-07   0.13204E-01   0.14524E-02
  -0.90667E+01   0.11735E+01   0.29894E-02  -0.72241E-02   0.20820E-01   0.29777E-02   0.29544E-02  -0.71631E-02   0.74417E-03   0.10720E-08  -0.12753E-06   0.19839E-01   0.25071E-02
  -0.90667E+01   0.12712E+01   0.46214E-02  -0.10755E-01   0.31305E-01   0.45944E-02   0.45407E-02  -0.10613E-01   0.11480E-02   0.27697E-08  -0.29540E-06   0.28929E-01   0.40219E-02
  -0.90667E+01   0.13771E+01   0.69405E-02  -0.15454E-01   0.45406E-01   0.68822E-02   0.67669E-02  -0.15148E-01   0.17194E-02   0.66238E-08  -0.62976E-06   0.41029E-01   0.60613E-02
  -0.90667E+01   0.14918E+01   0.10147E-01  -0.21481E-01   0.63680E-01   0.10029E-01   0.97968E-02  -0.20865E-01   0.25050E-02   0.14755E-07  -0.12434E-05   0.56700E-01   0.86466E-02
  -0.90667E+01   0.16161E+01   0.14469E-01  -0.28935E-01   0.86544E-01   0.14243E-01   0.13802E-01  -0.27771E-01   0.35566E-02   0.30788E-07  -0.22867E-05   0.76471E-01   0.11741E-01
  -0.90667E+01   0.17507E+01   0.20153E-01  -0.37831E-01   0.11422E+00   0.19742E-01   0.18948E-01  -0.35763E-01   0.49286E-02   0.60485E-07  -0.39385E-05   0.10079E+00   0.15243E-01
  -0.90667E+01   0.18965E+01   0.27457E-01  -0.48083E-01   0.14670E+00   0.26747E-01   0.25385E-01  -0.44608E-01   0.66756E-02   0.11240E-06  -0.63860E-05   0.12997E+00   0.18993E-01
  -0.90667E+01   0.20544E+01   0.36639E-01  -0.59491E-01   0.18375E+00   0.35461E-01   0.33228E-01  -0.53948E-01   0.88486E-02   0.19843E-06  -0.97977E-05   0.16418E+00   0.22784E-01
  -0.90667E+01   0.22255E+01   0.47940E-01  -0.71745E-01   0.22499E+00   0.46060E-01   0.42540E-01  -0.63320E-01   0.11491E-01   0.33414E-06  -0.14296E-04   0.20335E+00   0.26395E-01
  -0.90667E+01   0.24109E+01   0.61567E-01  -0.84442E-01   0.26987E+00   0.58671E-01   0.53324E-01  -0.72196E-01   0.14636E-01   0.53866E-06  -0.19942E-04   0.24719E+00   0.29612E-01
  -0.90667E+01   0.26117E+01   0.77684E-01  -0.97113E-01   0.31781E+00   0.73366E-01   0.65505E-01  -0.80034E-01   0.18300E-01   0.83419E-06  -0.26726E-04   0.29519E+00   0.32257E-01
  -0.90667E+01   0.28292E+01   0.96391E-01  -0.10926E+00   0.36822E+00   0.90139E-01   0.78927E-01  -0.86336E-01   0.22483E-01   0.12449E-05  -0.34589E-04   0.34664E+00   0.34203E-01
  -0.90667E+01   0.30649E+01   0.11772E+00  -0.12040E+00   0.42045E+00   0.10891E+00   0.93359E-01  -0.90702E-01   0.27166E-01   0.17954E-05  -0.43427E-04   0.40063E+00   0.35380E-01
  -0.90667E+01   0.33201E+01   0.14163E+00  -0.13011E+00   0.47387E+00   0.12953E+00   0.10850E+00  -0.92872E-01   0.32309E-01   0.25088E-05  -0.53117E-04   0.45616E+00   0.35777E-01
  -0.90667E+01   0.35966E+01   0.16799E+00  -0.13805E+00   0.52778E+00   0.15176E+00   0.12400E+00  -0.92757E-01   0.37855E-01   0.34045E-05  -0.63507E-04   0.51217E+00   0.35436E-01
  -0.90667E+01   0.38962E+01   0.19662E+00  -0.14399E+00   0.58141E+00   0.17531E+00   0.13950E+00  -0.90439E-01   0.43734E-01   0.44963E-05  -0.74418E-04   0.56763E+00   0.34438E-01
  -0.90667E+01   0.42207E+01   0.22726E+00  -0.14783E+00   0.63395E+00   0.19987E+00   0.15462E+00  -0.86154E-01   0.49862E-01   0.57904E-05  -0.85629E-04   0.62158E+00   0.32892E-01
  -0.90667E+01   0.45722E+01   0.25960E+00  -0.14960E+00   0.68454E+00   0.22507E+00   0.16904E+00  -0.80258E-01   0.56153E-01   0.72848E-05  -0.96871E-04   0.67320E+00   0.30922E-01
  -0.90667E+01   0.49530E+01   0.29332E+00  -0.14940E+00   0.73239E+00   0.25058E+00   0.18248E+00  -0.73177E-01   0.62519E-01   0.89688E-05  -0.10784E-03   0.72184E+00   0.28658E-01
  -0.90667E+01   0.53656E+01   0.32805E+00  -0.14745E+00   0.77675E+00   0.27605E+00   0.19472E+00  -0.65358E-01   0.68877E-01   0.10824E-04  -0.11820E-03   0.76703E+00   0.26219E-01
  -0.90667E+01   0.58124E+01   0.36344E+00  -0.14400E+00   0.81706E+00   0.30118E+00   0.20563E+00  -0.57225E-01   0.75152E-01   0.12826E-04  -0.12764E-03   0.80847E+00   0.23713E-01
  -0.90667E+01   0.62965E+01   0.39914E+00  -0.13934E+00   0.85291E+00   0.32571E+00   0.21514E+00  -0.49148E-01   0.81277E-01   0.14945E-04  -0.13588E-03   0.84602E+00   0.21230E-01
  -0.90667E+01   0.68210E+01   0.43484E+00  -0.13374E+00   0.88410E+00   0.34943E+00   0.22324E+00  -0.41420E-01   0.87201E-01   0.17150E-04  -0.14270E-03   0.87971E+00   0.18837E-01
  -0.90667E+01   0.73891E+01   0.47023E+00  -0.12749E+00   0.91066E+00   0.37217E+00   0.22998E+00  -0.34252E-01   0.92881E-01   0.19411E-04  -0.14795E-03   0.90965E+00   0.16586E-01
  -0.86000E+01   0.14661E+00   0.00000E+00  -0.21480E-18   0.40816E-18   0.11249E-18   0.11249E-18  -0.21480E-18   0.28123E-19   0.10083E-45  -0.86367E-43   0.51337E-17  -0.92517E-19
  -0.86000E+01   0.15882E+00  -0.56843E-12  -0.71995E-17   0.13726E-16   0.37467E-17   0.37467E-17  -0.71995E-17   0.93667E-18   0.19390E-42  -0.16025E-39  -0.56828E-12  -0.43013E-17
  -0.86000E+01   0.17204E+00   0.13927E-11  -0.18347E-15   0.35168E-15   0.94635E-16   0.94635E-16  -0.18347E-15   0.23659E-16   0.21090E-39  -0.16687E-36   0.13963E-11  -0.13501E-15
  -0.86000E+01   0.18637E+00   0.56843E-12  -0.36247E-14   0.70010E-14   0.18485E-14   0.18485E-14  -0.36247E-14   0.46214E-15   0.13555E-36  -0.10190E-33   0.63428E-12  -0.30663E-14
  -0.86000E+01   0.20000E+00   0.00000E+00  -0.41374E-13   0.80589E-13   0.20847E-13   0.20847E-13  -0.41374E-13   0.52117E-14   0.27106E-34  -0.19361E-31   0.68955E-12  -0.38062E-13
  -0.86000E+01   0.21871E+00   0.56843E-12  -0.70845E-12   0.13980E-11   0.35064E-12   0.35064E-12  -0.70845E-12   0.87660E-13   0.13499E-31  -0.89737E-29   0.11117E-10  -0.69718E-12
  -0.86000E+01   0.23693E+00   0.32396E-11  -0.72440E-11   0.14493E-10   0.35205E-11   0.35205E-11  -0.72440E-11   0.88013E-12   0.22407E-29  -0.13893E-26   0.10045E-09  -0.73512E-11
  -0.86000E+01   0.25666E+00   0.29127E-10  -0.61359E-10   0.12469E-09   0.29226E-10   0.29226E-10  -0.61359E-10   0.73064E-11   0.25248E-27  -0.14543E-24   0.76933E-09  -0.62711E-10
  -0.86000E+01   0.27804E+00   0.20409E-09  -0.43659E-09   0.90275E-09   0.20348E-09   0.20348E-09  -0.43659E-09   0.50871E-10   0.19852E-25  -0.10595E-22   0.49278E-08  -0.43992E-09
  -0.86000E+01   0.30000E+00   0.11067E-08  -0.24265E-08   0.51080E-08   0.11065E-08   0.11065E-08  -0.24265E-08   0.27663E-09   0.92157E-24  -0.45662E-21   0.24739E-07  -0.23677E-08
  -0.86000E+01   0.32628E+00   0.61362E-08  -0.13795E-07   0.29662E-07   0.61357E-08   0.61357E-08  -0.13795E-07   0.15339E-08   0.46089E-22  -0.21018E-19   0.12558E-06  -0.12724E-07
  -0.86000E+01   0.35345E+00   0.27233E-07  -0.62729E-07   0.13778E-06   0.27233E-07   0.27233E-07  -0.62729E-07   0.68083E-08   0.14243E-20  -0.59995E-18   0.51238E-06  -0.53718E-07
  -0.86000E+01   0.38289E+00   0.10649E-06  -0.25127E-06   0.56421E-06   0.10649E-06   0.10649E-06  -0.25127E-06   0.26623E-07   0.33663E-19  -0.13098E-16   0.18421E-05  -0.19552E-06
  -0.86000E+01   0.40000E+00   0.21345E-06  -0.51018E-06   0.11597E-05   0.21345E-06   0.21345E-06  -0.51018E-06   0.53363E-07   0.17038E-18  -0.63493E-16   0.35272E-05  -0.37306E-06
  -0.86000E+01   0.44933E+00   0.11609E-05  -0.28670E-05   0.67358E-05   0.11609E-05   0.11609E-05  -0.28670E-05   0.29022E-06   0.90705E-17  -0.30153E-14   0.16999E-04  -0.17082E-05
  -0.86000E+01   0.50000E+00   0.45917E-05  -0.11648E-04   0.28199E-04   0.45917E-05   0.45917E-05  -0.11648E-04   0.11479E-05   0.23439E-15  -0.70207E-13   0.60273E-04  -0.53930E-05
  -0.86000E+01   0.52729E+00   0.85879E-05  -0.22042E-04   0.54147E-04   0.85879E-05   0.85878E-05  -0.22042E-04   0.21470E-05   0.10368E-14  -0.29489E-12   0.10685E-03  -0.87234E-05
  -0.86000E+01   0.57121E+00   0.20639E-04  -0.53778E-04   0.13495E-03   0.20638E-04   0.20637E-04  -0.53776E-04   0.51595E-05   0.83550E-14  -0.21983E-11   0.23721E-03  -0.15858E-04
  -0.86000E+01   0.60000E+00   0.34119E-04  -0.89581E-04   0.22766E-03   0.34118E-04   0.34115E-04  -0.89576E-04   0.85294E-05   0.27676E-13  -0.69397E-11   0.37384E-03  -0.20944E-04
  -0.86000E+01   0.67032E+00   0.96680E-04  -0.25680E-03   0.67038E-03   0.96670E-04   0.96650E-04  -0.25675E-03   0.24167E-04   0.33056E-12  -0.74272E-10   0.95383E-03  -0.26016E-04
  -0.86000E+01   0.70000E+00   0.14077E-03  -0.37473E-03   0.98792E-03   0.14074E-03   0.14070E-03  -0.37463E-03   0.35186E-04   0.80701E-12  -0.17359E-09   0.13346E-02  -0.19556E-04
  -0.86000E+01   0.80000E+00   0.40624E-03  -0.10789E-02   0.29245E-02   0.40603E-03   0.40562E-03  -0.10779E-02   0.10150E-03   0.98733E-11  -0.18492E-08   0.34224E-02   0.93479E-04
  -0.86000E+01   0.85214E+00   0.64018E-03  -0.16895E-02   0.46336E-02   0.63965E-03   0.63859E-03  -0.16869E-02   0.15990E-03   0.28638E-10  -0.50101E-08   0.51130E-02   0.24424E-03
  -0.86000E+01   0.90000E+00   0.92872E-03  -0.24305E-02   0.67293E-02   0.92758E-03   0.92530E-03  -0.24249E-02   0.23187E-03   0.68013E-10  -0.11197E-07   0.70917E-02   0.46231E-03
  -0.86000E+01   0.10000E+01   0.18081E-02  -0.46192E-02   0.13000E-01   0.18037E-02   0.17950E-02  -0.45969E-02   0.45085E-03   0.31446E-09  -0.45798E-07   0.12701E-01   0.12281E-02
  -0.86000E+01   0.10833E+01   0.28789E-02  -0.71685E-02   0.20397E-01   0.28678E-02   0.28458E-02  -0.71114E-02   0.71673E-03   0.90065E-09  -0.11887E-06   0.19029E-01   0.22377E-02
  -0.86000E+01   0.11735E+01   0.44407E-02  -0.10708E-01   0.30764E-01   0.44149E-02   0.43637E-02  -0.10573E-01   0.11032E-02   0.23656E-08  -0.28149E-06   0.27671E-01   0.37353E-02
  -0.86000E+01   0.12712E+01   0.66539E-02  -0.15434E-01   0.44726E-01   0.65980E-02   0.64872E-02  -0.15141E-01   0.16483E-02   0.57384E-08  -0.61221E-06   0.39148E-01   0.58071E-02
  -0.86000E+01   0.13771E+01   0.97072E-02  -0.21516E-01   0.62826E-01   0.95934E-02   0.93695E-02  -0.20921E-01   0.23961E-02   0.12939E-07  -0.12306E-05   0.53993E-01   0.84960E-02
  -0.86000E+01   0.14918E+01   0.13815E-01  -0.29064E-01   0.85459E-01   0.13597E-01   0.13171E-01  -0.27932E-01   0.33950E-02   0.27277E-07  -0.22991E-05   0.72716E-01   0.11783E-01
  -0.86000E+01   0.16161E+01   0.19212E-01  -0.38107E-01   0.11281E+00   0.18816E-01   0.18048E-01  -0.36082E-01   0.46968E-02   0.54051E-07  -0.40142E-05   0.95763E-01   0.15574E-01
  -0.86000E+01   0.17507E+01   0.26147E-01  -0.48574E-01   0.14482E+00   0.25461E-01   0.24146E-01  -0.45152E-01   0.63536E-02   0.10117E-06  -0.65838E-05   0.12347E+00   0.19704E-01
  -0.86000E+01   0.18965E+01   0.34867E-01  -0.60279E-01   0.18122E+00   0.33731E-01   0.31579E-01  -0.54795E-01   0.84151E-02   0.17967E-06  -0.10194E-04   0.15604E+00   0.23951E-01
  -0.86000E+01   0.20544E+01   0.45611E-01  -0.72925E-01   0.22155E+00   0.43803E-01   0.40421E-01  -0.64555E-01   0.10925E-01   0.30406E-06  -0.14977E-04   0.19348E+00   0.28064E-01
  -0.86000E+01   0.22255E+01   0.58590E-01  -0.86117E-01   0.26525E+00   0.55814E-01   0.50691E-01  -0.73910E-01   0.13919E-01   0.49225E-06  -0.20986E-04   0.23557E+00   0.31797E-01
  -0.86000E+01   0.24109E+01   0.73977E-01  -0.99388E-01   0.31175E+00   0.69849E-01   0.62340E-01  -0.82311E-01   0.17417E-01   0.76514E-06  -0.28189E-04   0.28191E+00   0.34938E-01
  -0.86000E+01   0.26117E+01   0.91889E-01  -0.11224E+00   0.36048E+00   0.85926E-01   0.75246E-01  -0.89243E-01   0.21425E-01   0.11457E-05  -0.36489E-04   0.33186E+00   0.37332E-01
  -0.86000E+01   0.28292E+01   0.11238E+00  -0.12416E+00   0.41090E+00   0.10400E+00   0.89210E-01  -0.94278E-01   0.25931E-01   0.16579E-05  -0.45748E-04   0.38461E+00   0.38887E-01
  -0.86000E+01   0.30649E+01   0.13543E+00  -0.13471E+00   0.46249E+00   0.12393E+00   0.10397E+00  -0.97116E-01   0.30902E-01   0.23243E-05  -0.55811E-04   0.43922E+00   0.39579E-01
  -0.86000E+01   0.33201E+01   0.16094E+00  -0.14351E+00   0.51469E+00   0.14552E+00   0.11919E+00  -0.97617E-01   0.36290E-01   0.31652E-05  -0.66525E-04   0.49467E+00   0.39439E-01
  -0.86000E+01   0.35966E+01   0.18876E+00  -0.15029E+00   0.56688E+00   0.16853E+00   0.13455E+00  -0.95814E-01   0.42030E-01   0.41956E-05  -0.77723E-04   0.54994E+00   0.38548E-01
  -0.86000E+01   0.38962E+01   0.21864E+00  -0.15492E+00   0.61835E+00   0.19263E+00   0.14966E+00  -0.91902E-01   0.48044E-01   0.54241E-05  -0.89219E-04   0.60407E+00   0.37016E-01
  -0.86000E+01   0.42207E+01   0.25032E+00  -0.15737E+00   0.66835E+00   0.21749E+00   0.16420E+00  -0.86208E-01   0.54250E-01   0.68514E-05  -0.10078E-03   0.65620E+00   0.34977E-01
  -0.86000E+01   0.45722E+01   0.28347E+00  -0.15774E+00   0.71610E+00   0.24278E+00   0.17788E+00  -0.79146E-01   0.60561E-01   0.84700E-05  -0.11214E-03   0.70562E+00   0.32570E-01
  -0.86000E+01   0.49530E+01   0.31775E+00  -0.15621E+00   0.76086E+00   0.26815E+00   0.19046E+00  -0.71172E-01   0.66894E-01   0.10264E-04  -0.12299E-03   0.75180E+00   0.29930E-01
  -0.86000E+01   0.53656E+01   0.35280E+00  -0.15302E+00   0.80198E+00   0.29329E+00   0.20177E+00  -0.62730E-01   0.73172E-01   0.12212E-04  -0.13301E-03   0.79438E+00   0.27180E-01
  -0.86000E+01   0.58124E+01   0.38829E+00  -0.14848E+00   0.83899E+00   0.31794E+00   0.21172E+00  -0.54223E-01   0.79325E-01   0.14287E-04  -0.14191E-03   0.83316E+00   0.24422E-01
  -0.86000E+01   0.62965E+01   0.42388E+00  -0.14286E+00   0.87157E+00   0.34185E+00   0.22028E+00  -0.45982E-01   0.85297E-01   0.16457E-04  -0.14942E-03   0.86810E+00   0.21741E-01
  -0.86000E+01   0.68210E+01   0.45927E+00  -0.13647E+00   0.89962E+00   0.36485E+00   0.22749E+00  -0.38256E-01   0.91042E-01   0.18692E-04  -0.15538E-03   0.89928E+00   0.19198E-01
  -0.86000E+01   0.73891E+01   0.49420E+00  -0.12956E+00   0.92323E+00   0.38681E+00   0.23340E+00  -0.31213E-01   0.96527E-01   0.20964E-04  -0.15967E-03   0.92686E+00   0.16833E-01
  -0.81333E+01   0.14661E+00   0.00000E+00  -0.51814E-17   0.98456E-17   0.27135E-17   0.27135E-17  -0.51814E-17   0.67838E-18   0.58666E-43  -0.50253E-40   0.11520E-15  -0.22317E-17
  -0.81333E+01   0.15882E+00   0.25580E-12  -0.13596E-15   0.25922E-15   0.70757E-16   0.70757E-16  -0.13596E-15   0.17689E-16   0.69154E-40  -0.57154E-37   0.25856E-12  -0.81231E-16
  -0.81333E+01   0.17204E+00  -0.51159E-12  -0.27642E-14   0.52986E-14   0.14258E-14   0.14258E-14  -0.27642E-14   0.35645E-15   0.47873E-37  -0.37880E-34  -0.46025E-12  -0.20342E-14
  -0.81333E+01   0.18637E+00  -0.13358E-11  -0.44332E-13   0.85625E-13   0.22608E-13   0.22608E-13  -0.44332E-13   0.56521E-14   0.20277E-34  -0.15243E-31  -0.58706E-12  -0.37502E-13
  -0.81333E+01   0.20000E+00   0.59686E-12  -0.42665E-12   0.83106E-12   0.21498E-12   0.21498E-12  -0.42665E-12   0.53744E-13   0.28825E-32  -0.20589E-29   0.72060E-11  -0.39251E-12
  -0.81333E+01   0.21871E+00   0.26430E-11  -0.59836E-11   0.11808E-10   0.29616E-11   0.29616E-11  -0.59836E-11   0.74039E-12   0.96297E-30  -0.64015E-27   0.85417E-10  -0.58884E-11
  -0.81333E+01   0.23693E+00   0.25748E-10  -0.51926E-10   0.10389E-09   0.25236E-10   0.25236E-10  -0.51926E-10   0.63090E-11   0.11513E-27  -0.71385E-25   0.67289E-09  -0.52695E-10
  -0.81333E+01   0.25666E+00   0.17976E-09  -0.37802E-09   0.76821E-09   0.18006E-09   0.18006E-09  -0.37802E-09   0.45014E-10   0.95834E-26  -0.55202E-23   0.44127E-08  -0.38636E-09
  -0.81333E+01   0.27804E+00   0.10902E-08  -0.23389E-08   0.48362E-08   0.10901E-08   0.10901E-08  -0.23389E-08   0.27252E-09   0.56975E-24  -0.30405E-21   0.24566E-07  -0.23567E-08
  -0.81333E+01   0.30000E+00   0.52423E-08  -0.11496E-07   0.24200E-07   0.52424E-08   0.52424E-08  -0.11496E-07   0.13106E-08   0.20685E-22  -0.10249E-19   0.10905E-06  -0.11217E-07
  -0.81333E+01   0.32628E+00   0.25646E-07  -0.57661E-07   0.12398E-06   0.25646E-07   0.25646E-07  -0.57661E-07   0.64115E-08   0.80522E-21  -0.36720E-18   0.48821E-06  -0.53186E-07
  -0.81333E+01   0.35345E+00   0.10198E-06  -0.23489E-06   0.51592E-06   0.10198E-06   0.10198E-06  -0.23489E-06   0.25494E-07   0.19972E-19  -0.84123E-17   0.17840E-05  -0.20115E-06
  -0.81333E+01   0.38289E+00   0.36027E-06  -0.85006E-06   0.19088E-05   0.36027E-06   0.36027E-06  -0.85006E-06   0.90068E-07   0.38528E-18  -0.14991E-15   0.57930E-05  -0.66147E-06
  -0.81333E+01   0.40000E+00   0.68545E-06  -0.16383E-05   0.37242E-05   0.68545E-06   0.68545E-06  -0.16383E-05   0.17136E-06   0.17570E-17  -0.65475E-15   0.10527E-04  -0.11980E-05
  -0.81333E+01   0.44933E+00   0.32798E-05  -0.81000E-05   0.19030E-04   0.32798E-05   0.32798E-05  -0.81000E-05   0.81994E-06   0.72400E-16  -0.24068E-13   0.44620E-04  -0.48260E-05
  -0.81333E+01   0.50000E+00   0.11677E-04  -0.29620E-04   0.71709E-04   0.11676E-04   0.11676E-04  -0.29620E-04   0.29191E-05   0.15157E-14  -0.45400E-12   0.14237E-03  -0.13714E-04
  -0.81333E+01   0.52729E+00   0.20809E-04  -0.53407E-04   0.13120E-03   0.20808E-04   0.20808E-04  -0.53406E-04   0.52021E-05   0.60869E-14  -0.17313E-11   0.24049E-03  -0.21137E-04
  -0.81333E+01   0.57121E+00   0.46717E-04  -0.12173E-03   0.30547E-03   0.46716E-04   0.46712E-04  -0.12172E-03   0.11679E-04   0.42811E-13  -0.11264E-10   0.49878E-03  -0.35897E-04
  -0.81333E+01   0.60000E+00   0.74261E-04  -0.19497E-03   0.49547E-03   0.74256E-04   0.74246E-04  -0.19495E-03   0.18564E-04   0.13112E-12  -0.32877E-10   0.75589E-03  -0.45587E-04
  -0.81333E+01   0.67032E+00   0.19393E-03  -0.51507E-03   0.13444E-02   0.19389E-03   0.19381E-03  -0.51489E-03   0.48471E-04   0.13301E-11  -0.29886E-09   0.17781E-02  -0.52175E-04
  -0.81333E+01   0.70000E+00   0.27413E-03  -0.72969E-03   0.19234E-02   0.27405E-03   0.27388E-03  -0.72930E-03   0.68511E-04   0.30610E-11  -0.65842E-09   0.24159E-02  -0.38049E-04
  -0.81333E+01   0.80000E+00   0.72769E-03  -0.19321E-02   0.52343E-02   0.72703E-03   0.72571E-03  -0.19289E-02   0.18175E-03   0.31689E-10  -0.59352E-08   0.57041E-02   0.16790E-03
  -0.81333E+01   0.85214E+00   0.11063E-02  -0.29182E-02   0.79971E-02   0.11047E-02   0.11016E-02  -0.29105E-02   0.27615E-03   0.85555E-10  -0.14968E-07   0.82259E-02   0.42324E-03
  -0.81333E+01   0.90000E+00   0.15585E-02  -0.40757E-02   0.11272E-01   0.15553E-02   0.15489E-02  -0.40599E-02   0.38877E-03   0.19161E-09  -0.31548E-07   0.11085E-01   0.77820E-03
  -0.81333E+01   0.10000E+01   0.28792E-02  -0.73449E-02   0.20629E-01   0.28681E-02   0.28459E-02  -0.72885E-02   0.71680E-03   0.79772E-09  -0.11620E-06   0.18861E-01   0.19630E-02
  -0.81333E+01   0.10833E+01   0.44199E-02  -0.10981E-01   0.31147E-01   0.43939E-02   0.43421E-02  -0.10847E-01   0.10979E-02   0.21236E-08  -0.28036E-06   0.27272E-01   0.34501E-02
  -0.81333E+01   0.11735E+01   0.65907E-02  -0.15840E-01   0.45298E-01   0.65339E-02   0.64216E-02  -0.15545E-01   0.16323E-02   0.52102E-08  -0.62021E-06   0.38378E-01   0.55680E-02
  -0.81333E+01   0.12712E+01   0.95695E-02  -0.22094E-01   0.63611E-01   0.94540E-02   0.92266E-02  -0.21492E-01   0.23611E-02   0.11859E-07  -0.12658E-05   0.52676E-01   0.83849E-02
  -0.81333E+01   0.13771E+01   0.13559E-01  -0.29861E-01   0.86443E-01   0.13337E-01   0.12905E-01  -0.28710E-01   0.33299E-02   0.25193E-07  -0.23971E-05   0.70646E-01   0.11901E-01
  -0.81333E+01   0.14918E+01   0.18780E-01  -0.39176E-01   0.11392E+00   0.18379E-01   0.17602E-01  -0.37111E-01   0.45871E-02   0.50223E-07  -0.42344E-05   0.92722E-01   0.16033E-01
  -0.81333E+01   0.16161E+01   0.25469E-01  -0.49974E-01   0.14592E+00   0.24778E-01   0.23452E-01  -0.46474E-01   0.61817E-02   0.94439E-07  -0.70130E-05   0.11925E+00   0.20610E-01
  -0.81333E+01   0.17507E+01   0.33864E-01  -0.62073E-01   0.18209E+00   0.32724E-01   0.30564E-01  -0.56456E-01   0.81615E-02   0.16829E-06  -0.10943E-04   0.15044E+00   0.25386E-01
  -0.81333E+01   0.18965E+01   0.44195E-01  -0.75183E-01   0.22188E+00   0.42390E-01   0.39017E-01  -0.66604E-01   0.10569E-01   0.28549E-06  -0.16169E-04   0.18635E+00   0.30078E-01
  -0.81333E+01   0.20544E+01   0.56673E-01  -0.88912E-01   0.26469E+00   0.53917E-01   0.48839E-01  -0.76396E-01   0.13441E-01   0.46292E-06  -0.22733E-04   0.22685E+00   0.34398E-01
  -0.81333E+01   0.22255E+01   0.71474E-01  -0.10280E+00   0.30991E+00   0.67399E-01   0.60005E-01  -0.85285E-01   0.16799E-01   0.72035E-06  -0.30573E-04   0.27160E+00   0.38097E-01
  -0.81333E+01   0.24109E+01   0.88727E-01  -0.11633E+00   0.35703E+00   0.82874E-01   0.72417E-01  -0.92750E-01   0.20655E-01   0.10796E-05  -0.39538E-04   0.32006E+00   0.40987E-01
  -0.81333E+01   0.26117E+01   0.10850E+00  -0.12900E+00   0.40557E+00   0.10031E+00   0.85912E-01  -0.98345E-01   0.25002E-01   0.15633E-05  -0.49433E-04   0.37150E+00   0.42955E-01
  -0.81333E+01   0.28292E+01   0.13080E+00  -0.14034E+00   0.45515E+00   0.11961E+00   0.10026E+00  -0.10174E+00   0.29814E-01   0.21938E-05  -0.60055E-04   0.42505E+00   0.43963E-01
  -0.81333E+01   0.30649E+01   0.15554E+00  -0.14994E+00   0.50536E+00   0.14060E+00   0.11516E+00  -0.10277E+00   0.35050E-01   0.29911E-05  -0.71223E-04   0.47975E+00   0.44036E-01
  -0.81333E+01   0.33201E+01   0.18261E+00  -0.15751E+00   0.55572E+00   0.16305E+00   0.13029E+00  -0.10141E+00   0.40651E-01   0.39711E-05  -0.82779E-04   0.53460E+00   0.43252E-01
  -0.81333E+01   0.35966E+01   0.21179E+00  -0.16287E+00   0.60568E+00   0.18668E+00   0.14530E+00  -0.97829E-01   0.46547E-01   0.51438E-05  -0.94568E-04   0.58866E+00   0.41730E-01
  -0.81333E+01   0.38962E+01   0.24281E+00  -0.16597E+00   0.65460E+00   0.21117E+00   0.15987E+00  -0.92315E-01   0.52658E-01   0.65124E-05  -0.10641E-03   0.64103E+00   0.39610E-01
  -0.81333E+01   0.42207E+01   0.27539E+00  -0.16686E+00   0.70175E+00   0.23617E+00   0.17369E+00  -0.85267E-01   0.58900E-01   0.80719E-05  -0.11808E-03   0.69097E+00   0.37042E-01
  -0.81333E+01   0.45722E+01   0.30919E+00  -0.16572E+00   0.74640E+00   0.26138E+00   0.18650E+00  -0.77142E-01   0.65191E-01   0.98098E-05  -0.12930E-03   0.73790E+00   0.34178E-01
  -0.81333E+01   0.49530E+01   0.34387E+00  -0.16279E+00   0.78790E+00   0.28646E+00   0.19813E+00  -0.68402E-01   0.71453E-01   0.11706E-04  -0.13978E-03   0.78139E+00   0.31154E-01
  -0.81333E+01   0.53656E+01   0.37908E+00  -0.15834E+00   0.82567E+00   0.31113E+00   0.20845E+00  -0.59474E-01   0.77614E-01   0.13736E-04  -0.14921E-03   0.82120E+00   0.28090E-01
