# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
  -0.90667E+01   0.80000E+00   0.10898E-03  -0.15335E-03   0.18077E-03   0.10898E-03   0.10897E-03  -0.15334E-03   0.27245E-04   0.82872E-13  -0.60497E-11   0.11524E-02  -0.54703E-04
  -0.90667E+01   0.85214E+00   0.19560E-03  -0.27999E-03   0.33919E-03   0.19558E-03   0.19554E-03  -0.27995E-03   0.48896E-04   0.33085E-12  -0.22693E-10   0.19480E-02  -0.84831E-04
  -0.90667E+01   0.90000E+00   0.31477E-03  -0.45662E-03   0.56751E-03   0.31472E-03   0.31460E-03  -0.45649E-03   0.78679E-04   0.10235E-11  -0.66512E-10   0.29779E-02  -0.11711E-03
  -0.90667E+01   0.10000E+01   0.73217E-03  -0.10847E-02   0.14236E-02   0.73185E-03   0.73121E-03  -0.10839E-02   0.18296E-03   0.76440E-11  -0.44751E-09   0.62830E-02  -0.18304E-03
  -0.90667E+01   0.10833E+01   0.13104E-02  -0.19630E-02   0.26968E-02   0.13094E-02   0.13072E-02  -0.19603E-02   0.32734E-03   0.30719E-10  -0.16611E-08   0.10457E-01  -0.20699E-03
  -0.90667E+01   0.11735E+01   0.22399E-02  -0.33766E-02   0.48725E-02   0.22367E-02   0.22302E-02  -0.33684E-02   0.55916E-03   0.11087E-09  -0.55368E-08   0.16643E-01  -0.15608E-03
  -0.90667E+01   0.12712E+01   0.36710E-02  -0.55398E-02   0.84231E-02   0.36621E-02   0.36442E-02  -0.55165E-02   0.91550E-03   0.36229E-09  -0.16705E-07   0.25431E-01   0.44884E-04
  -0.90667E+01   0.13771E+01   0.57892E-02  -0.86955E-02   0.13971E-01   0.57665E-02   0.57213E-02  -0.86346E-02   0.14416E-02   0.10796E-08  -0.45957E-07   0.37440E-01   0.49550E-03
  -0.90667E+01   0.14918E+01   0.88130E-02  -0.13094E-01   0.22290E-01   0.87597E-02   0.86537E-02  -0.12948E-01   0.21898E-02   0.29530E-08  -0.11604E-06   0.53273E-01   0.13110E-02
  -0.90667E+01   0.16161E+01   0.12989E-01  -0.18964E-01   0.34281E-01   0.12872E-01   0.12641E-01  -0.18636E-01   0.32177E-02   0.74594E-08  -0.27053E-06   0.73469E-01   0.26062E-02
  -0.90667E+01   0.17507E+01   0.18580E-01  -0.26470E-01   0.50920E-01   0.18341E-01   0.17870E-01  -0.25787E-01   0.45846E-02   0.17495E-07  -0.58550E-06   0.98446E-01   0.44730E-02
  -0.90667E+01   0.18965E+01   0.25857E-01  -0.35679E-01   0.73177E-01   0.25397E-01   0.24498E-01  -0.34348E-01   0.63480E-02   0.38283E-07  -0.11821E-05   0.12846E+00   0.69561E-02
  -0.90667E+01   0.20544E+01   0.35080E-01  -0.46521E-01   0.10190E+00   0.34244E-01   0.32623E-01  -0.44083E-01   0.85587E-02   0.78509E-07  -0.22364E-05   0.16356E+00   0.10030E-01
  -0.90667E+01   0.22255E+01   0.46487E-01  -0.58768E-01   0.13771E+00   0.45045E-01   0.42278E-01  -0.54562E-01   0.11257E-01   0.15150E-06  -0.39806E-05   0.20359E+00   0.13586E-01
  -0.90667E+01   0.24109E+01   0.60274E-01  -0.72032E-01   0.18083E+00   0.57904E-01   0.53415E-01  -0.65175E-01   0.14469E-01   0.27615E-06  -0.66910E-05   0.24816E+00   0.17429E-01
  -0.90667E+01   0.26117E+01   0.76586E-01  -0.85790E-01   0.23107E+00   0.72861E-01   0.65908E-01  -0.75194E-01   0.18204E-01   0.47714E-06  -0.10659E-04   0.29668E+00   0.21299E-01
  -0.90667E+01   0.28292E+01   0.95505E-01  -0.99429E-01   0.28771E+00   0.89883E-01   0.79558E-01  -0.83860E-01   0.22454E-01   0.78413E-06  -0.16149E-04   0.34841E+00   0.24900E-01
  -0.90667E+01   0.30649E+01   0.11704E+00  -0.11231E+00   0.34956E+00   0.10887E+00   0.94111E-01  -0.90498E-01   0.27192E-01   0.12297E-05  -0.23342E-04   0.40245E+00   0.27950E-01
  -0.90667E+01   0.33201E+01   0.14114E+00  -0.12383E+00   0.41507E+00   0.12964E+00   0.10927E+00  -0.94607E-01   0.32376E-01   0.18463E-05  -0.32294E-04   0.45785E+00   0.30223E-01
  -0.90667E+01   0.35966E+01   0.16766E+00  -0.13350E+00   0.48238E+00   0.15196E+00   0.12470E+00  -0.95940E-01   0.37946E-01   0.26623E-05  -0.42901E-04   0.51362E+00   0.31584E-01
  -0.90667E+01   0.38962E+01   0.19642E+00  -0.14098E+00   0.54960E+00   0.17556E+00   0.14007E+00  -0.94516E-01   0.43834E-01   0.36985E-05  -0.54896E-04   0.56878E+00   0.32004E-01
  -0.90667E+01   0.42207E+01   0.22715E+00  -0.14609E+00   0.61489E+00   0.20012E+00   0.15505E+00  -0.90602E-01   0.49961E-01   0.49655E-05  -0.67866E-04   0.62243E+00   0.31545E-01
  -0.90667E+01   0.45722E+01   0.25956E+00  -0.14883E+00   0.67666E+00   0.22531E+00   0.16934E+00  -0.84647E-01   0.56243E-01   0.64616E-05  -0.81302E-04   0.67379E+00   0.30344E-01
  -0.90667E+01   0.49530E+01   0.29331E+00  -0.14934E+00   0.73364E+00   0.25078E+00   0.18266E+00  -0.77204E-01   0.62596E-01   0.81740E-05  -0.94653E-04   0.72222E+00   0.28575E-01
  -0.90667E+01   0.53656E+01   0.32806E+00  -0.14784E+00   0.78495E+00   0.27621E+00   0.19481E+00  -0.68846E-01   0.68940E-01   0.10079E-04  -0.10738E-03   0.76724E+00   0.26420E-01
  -0.90667E+01   0.58124E+01   0.36346E+00  -0.14465E+00   0.83008E+00   0.30130E+00   0.20566E+00  -0.60106E-01   0.75201E-01   0.12147E-04  -0.11902E-03   0.80857E+00   0.24050E-01
  -0.90667E+01   0.62965E+01   0.39917E+00  -0.14010E+00   0.86889E+00   0.32580E+00   0.21513E+00  -0.51433E-01   0.81315E-01   0.14341E-04  -0.12920E-03   0.84606E+00   0.21606E-01
  -0.90667E+01   0.68210E+01   0.43486E+00  -0.13453E+00   0.90151E+00   0.34950E+00   0.22321E+00  -0.43169E-01   0.87228E-01   0.16625E-04  -0.13764E-03   0.87970E+00   0.19197E-01
  -0.90667E+01   0.73891E+01   0.47025E+00  -0.12824E+00   0.92832E+00   0.37222E+00   0.22995E+00  -0.35550E-01   0.92900E-01   0.18964E-04  -0.14421E-03   0.90962E+00   0.16902E-01
  -0.86000E+01   0.14661E+00   0.00000E+00  -0.12262E-21   0.12262E-21   0.12241E-21   0.12241E-21  -0.12262E-21   0.30604E-22   0.77883E-54  -0.28488E-51   0.63445E-20  -0.93211E-23
  -0.86000E+01   0.15882E+00  -0.56843E-13  -0.65988E-20   0.65988E-20   0.65806E-20   0.65806E-20  -0.65988E-20   0.16452E-20   0.63270E-50  -0.21542E-47  -0.56843E-13  -0.72156E-21
  -0.86000E+01   0.17204E+00   0.85265E-13  -0.26140E-18   0.26140E-18   0.26023E-18   0.26023E-18  -0.26140E-18   0.65058E-19   0.25725E-46  -0.81479E-44   0.85277E-13  -0.39471E-19
  -0.86000E+01   0.18637E+00   0.56843E-13  -0.78036E-17   0.78039E-17   0.77492E-17   0.77492E-17  -0.78036E-17   0.19373E-17   0.55213E-43  -0.16258E-40   0.57159E-13  -0.15667E-17
  -0.86000E+01   0.20000E+00   0.00000E+00  -0.12556E-15   0.12557E-15   0.12430E-15   0.12430E-15  -0.12556E-15   0.31075E-16   0.29336E-40  -0.80966E-38   0.47172E-14  -0.31475E-16
  -0.86000E+01   0.21871E+00   0.85265E-13  -0.32416E-14   0.32422E-14   0.31920E-14   0.31920E-14  -0.32416E-14   0.79800E-15   0.45356E-37  -0.11525E-34   0.19596E-12  -0.10378E-14
  -0.86000E+01   0.23693E+00   0.16920E-12  -0.46879E-13   0.46899E-13   0.45866E-13   0.45866E-13  -0.46879E-13   0.11467E-13   0.18942E-34  -0.44678E-32   0.16362E-11  -0.18081E-13
  -0.86000E+01   0.25666E+00   0.63705E-12  -0.55202E-12   0.55248E-12   0.53565E-12   0.53565E-12  -0.55202E-12   0.13391E-12   0.49741E-32  -0.10886E-29   0.16434E-10  -0.24927E-12
  -0.86000E+01   0.27804E+00   0.52927E-11  -0.53768E-11   0.53849E-11   0.51637E-11   0.51637E-11  -0.53768E-11   0.12909E-11   0.85115E-30  -0.17277E-27   0.14567E-09  -0.27670E-11
  -0.86000E+01   0.30000E+00   0.37731E-10  -0.39754E-10   0.39855E-10   0.37725E-10   0.37725E-10  -0.39754E-10   0.94313E-11   0.78173E-28  -0.14767E-25   0.98668E-09  -0.22627E-10
  -0.86000E+01   0.32628E+00   0.28562E-09  -0.30559E-09   0.30692E-09   0.28549E-09   0.28549E-09  -0.30559E-09   0.71372E-10   0.78465E-26  -0.13685E-23   0.68739E-08  -0.18959E-09
  -0.86000E+01   0.35345E+00   0.16797E-08  -0.18295E-08   0.18423E-08   0.16796E-08   0.16796E-08  -0.18295E-08   0.41991E-09   0.44817E-24  -0.72418E-22   0.37371E-07  -0.12038E-08
  -0.86000E+01   0.38289E+00   0.85853E-08  -0.95378E-08   0.96412E-08   0.85852E-08   0.85852E-08  -0.95378E-08   0.21463E-08   0.18756E-22  -0.28070E-20   0.17650E-06  -0.65135E-08
  -0.86000E+01   0.40000E+00   0.19803E-07  -0.22260E-07   0.22562E-07   0.19803E-07   0.19803E-07  -0.22260E-07   0.49507E-08   0.12761E-21  -0.18312E-19   0.38991E-06  -0.15377E-07
  -0.86000E+01   0.44933E+00   0.15332E-06  -0.17834E-06   0.18255E-06   0.15332E-06   0.15332E-06  -0.17834E-06   0.38330E-07   0.14193E-19  -0.18206E-17   0.26909E-05  -0.12333E-06
  -0.86000E+01   0.50000E+00   0.81679E-06  -0.98346E-06   0.10202E-05   0.81679E-06   0.81678E-06  -0.98346E-06   0.20420E-06   0.68168E-18  -0.78838E-16   0.12899E-04  -0.65594E-06
  -0.86000E+01   0.52729E+00   0.17544E-05  -0.21506E-05   0.22498E-05   0.17544E-05   0.17544E-05  -0.21506E-05   0.43860E-06   0.40305E-17  -0.44266E-15   0.26290E-04  -0.13904E-05
  -0.86000E+01   0.57121E+00   0.51289E-05  -0.64628E-05   0.68647E-05   0.51289E-05   0.51289E-05  -0.64628E-05   0.12822E-05   0.49251E-16  -0.50035E-14   0.71035E-04  -0.39197E-05
  -0.86000E+01   0.60000E+00   0.94934E-05  -0.12168E-04   0.13068E-04   0.94933E-05   0.94933E-05  -0.12168E-04   0.23733E-05   0.20831E-15  -0.20170E-13   0.12528E-03  -0.70218E-05
  -0.86000E+01   0.67032E+00   0.33984E-04  -0.45240E-04   0.50062E-04   0.33983E-04   0.33982E-04  -0.45239E-04   0.84958E-05   0.41900E-14  -0.36398E-12   0.40249E-03  -0.22617E-04
  -0.86000E+01   0.70000E+00   0.53787E-04  -0.72637E-04   0.81486E-04   0.53786E-04   0.53783E-04  -0.72634E-04   0.13446E-04   0.12410E-13  -0.10332E-11   0.61082E-03  -0.33889E-04
  -0.86000E+01   0.80000E+00   0.19529E-03  -0.27479E-03   0.32389E-03   0.19527E-03   0.19523E-03  -0.27474E-03   0.48818E-04   0.26611E-12  -0.19426E-10   0.19510E-02  -0.98026E-04
  -0.86000E+01   0.85214E+00   0.33821E-03  -0.48410E-03   0.58639E-03   0.33814E-03   0.33802E-03  -0.48396E-03   0.84536E-04   0.98913E-12  -0.67845E-10   0.31827E-02  -0.14668E-03
  -0.86000E+01   0.90000E+00   0.52861E-03  -0.76677E-03   0.95286E-03   0.52845E-03   0.52814E-03  -0.76640E-03   0.13211E-03   0.28866E-11  -0.18758E-09   0.47263E-02  -0.19667E-03
  -0.86000E+01   0.10000E+01   0.11673E-02  -0.17289E-02   0.22686E-02   0.11665E-02   0.11648E-02  -0.17270E-02   0.29161E-03   0.19430E-10  -0.11375E-08   0.94699E-02  -0.29173E-03
  -0.86000E+01   0.10833E+01   0.20152E-02  -0.30178E-02   0.41443E-02   0.20126E-02   0.20076E-02  -0.30115E-02   0.50316E-03   0.72656E-10  -0.39288E-08   0.15207E-01  -0.31796E-03
  -0.86000E+01   0.11735E+01   0.33314E-02  -0.50196E-02   0.72392E-02   0.33243E-02   0.33100E-02  -0.50014E-02   0.83106E-03   0.24531E-09  -0.12250E-07   0.23416E-01  -0.23091E-03
  -0.86000E+01   0.12712E+01   0.52935E-02  -0.79820E-02   0.12127E-01   0.52749E-02   0.52379E-02  -0.79335E-02   0.13187E-02   0.75352E-09  -0.34745E-07   0.34699E-01   0.68262E-04
  -0.86000E+01   0.13771E+01   0.81115E-02  -0.12169E-01   0.19530E-01   0.80669E-02   0.79785E-02  -0.12049E-01   0.20166E-02   0.21201E-08  -0.90252E-07   0.49652E-01   0.70296E-03
  -0.86000E+01   0.14918E+01   0.12023E-01  -0.17830E-01   0.30309E-01   0.11924E-01   0.11727E-01  -0.17558E-01   0.29807E-02   0.54977E-08  -0.21604E-06   0.68809E-01   0.18072E-02
  -0.86000E+01   0.16161E+01   0.17285E-01  -0.25167E-01   0.45415E-01   0.17078E-01   0.16671E-01  -0.24588E-01   0.42691E-02   0.13213E-07  -0.47920E-06   0.92595E-01   0.35037E-02
  -0.86000E+01   0.17507E+01   0.24161E-01  -0.34285E-01   0.65818E-01   0.23757E-01   0.22967E-01  -0.33136E-01   0.59383E-02   0.29581E-07  -0.99001E-06   0.12128E+00   0.58766E-02
  -0.86000E+01   0.18965E+01   0.32907E-01  -0.45162E-01   0.92409E-01   0.32164E-01   0.30721E-01  -0.43020E-01   0.80391E-02   0.61975E-07  -0.19137E-05   0.15495E+00   0.89431E-02
  -0.86000E+01   0.20544E+01   0.43761E-01  -0.57613E-01   0.12587E+00   0.42464E-01   0.39971E-01  -0.53854E-01   0.10613E-01   0.12202E-06  -0.34757E-05   0.19348E+00   0.12632E-01
  -0.86000E+01   0.22255E+01   0.56921E-01  -0.71283E-01   0.16658E+00   0.54769E-01   0.50679E-01  -0.65053E-01   0.13686E-01   0.22662E-06  -0.59543E-05   0.23653E+00   0.16772E-01
  -0.86000E+01   0.24109E+01   0.72540E-01  -0.85666E-01   0.21445E+00   0.69127E-01   0.62735E-01  -0.75884E-01   0.17272E-01   0.39853E-06  -0.96561E-05   0.28359E+00   0.21104E-01
  -0.86000E+01   0.26117E+01   0.90710E-01  -0.10014E+00   0.26897E+00   0.85520E-01   0.75957E-01  -0.85551E-01   0.21365E-01   0.66584E-06  -0.14875E-04   0.33397E+00   0.25306E-01
  -0.86000E+01   0.28292E+01   0.11146E+00  -0.11404E+00   0.32909E+00   0.10386E+00   0.90112E-01  -0.93302E-01   0.25944E-01   0.10604E-05  -0.21839E-04   0.38687E+00   0.29044E-01
  -0.86000E+01   0.30649E+01   0.13475E+00  -0.12670E+00   0.39337E+00   0.12401E+00   0.10493E+00  -0.98542E-01   0.30971E-01   0.16152E-05  -0.30658E-04   0.44138E+00   0.32025E-01
  -0.86000E+01   0.33201E+01   0.16047E+00  -0.13758E+00   0.46008E+00   0.14575E+00   0.12010E+00  -0.10092E+00   0.36395E-01   0.23602E-05  -0.41283E-04   0.49657E+00   0.34044E-01
  -0.86000E+01   0.35966E+01   0.18846E+00  -0.14624E+00   0.52732E+00   0.16883E+00   0.13531E+00  -0.10036E+00   0.42152E-01   0.33194E-05  -0.53490E-04   0.55149E+00   0.35011E-01
  -0.86000E+01   0.38962E+01   0.21847E+00  -0.15246E+00   0.59325E+00   0.19295E+00   0.15025E+00  -0.97055E-01   0.48168E-01   0.45069E-05  -0.66894E-04   0.60524E+00   0.34950E-01
  -0.86000E+01   0.42207E+01   0.25024E+00  -0.15617E+00   0.65619E+00   0.21780E+00   0.16462E+00  -0.91432E-01   0.54366E-01   0.59255E-05  -0.80987E-04   0.65702E+00   0.33984E-01
  -0.86000E+01   0.45722E+01   0.28345E+00  -0.15745E+00   0.71475E+00   0.24304E+00   0.17814E+00  -0.84041E-01   0.60662E-01   0.75660E-05  -0.95198E-04   0.70616E+00   0.32294E-01
  -0.86000E+01   0.49530E+01   0.31776E+00  -0.15654E+00   0.76794E+00   0.26836E+00   0.19060E+00  -0.75485E-01   0.66977E-01   0.94085E-05  -0.10895E-03   0.75212E+00   0.30085E-01
  -0.86000E+01   0.53656E+01   0.35283E+00  -0.15372E+00   0.81513E+00   0.29346E+00   0.20183E+00  -0.66346E-01   0.73237E-01   0.11424E-04  -0.12171E-03   0.79454E+00   0.27556E-01
  -0.86000E+01   0.58124E+01   0.38832E+00  -0.14936E+00   0.85603E+00   0.31806E+00   0.21172E+00  -0.57128E-01   0.79375E-01   0.13579E-04  -0.13306E-03   0.83323E+00   0.24882E-01
  -0.86000E+01   0.62965E+01   0.42391E+00  -0.14380E+00   0.89070E+00   0.34194E+00   0.22026E+00  -0.48232E-01   0.85335E-01   0.15837E-04  -0.14267E-03   0.86811E+00   0.22200E-01
  -0.86000E+01   0.68210E+01   0.45930E+00  -0.13737E+00   0.91940E+00   0.36492E+00   0.22745E+00  -0.39942E-01   0.91070E-01   0.18160E-04  -0.15035E-03   0.89925E+00   0.19611E-01
  -0.86000E+01   0.73891E+01   0.49422E+00  -0.13038E+00   0.94264E+00   0.38685E+00   0.23336E+00  -0.32438E-01   0.96546E-01   0.20516E-04  -0.15601E-03   0.92682E+00   0.17182E-01
  -0.81333E+01   0.14661E+00   0.00000E+00  -0.29577E-20   0.29577E-20   0.29529E-20   0.29529E-20  -0.29577E-20   0.73822E-21   0.45317E-51  -0.16576E-48   0.14364E-18  -0.22484E-21
  -0.81333E+01   0.15882E+00  -0.28422E-13  -0.12462E-18   0.12462E-18   0.12428E-18   0.12428E-18  -0.12462E-18   0.31069E-19   0.22566E-47  -0.76832E-45  -0.28416E-13  -0.13627E-19
  -0.81333E+01   0.17204E+00   0.56843E-13  -0.39384E-17   0.39384E-17   0.39208E-17   0.39208E-17  -0.39384E-17   0.98019E-18   0.58396E-44  -0.18496E-41   0.57006E-13  -0.59469E-18
  -0.81333E+01   0.18637E+00   0.28422E-13  -0.95441E-16   0.95445E-16   0.94776E-16   0.94776E-16  -0.95441E-16   0.23694E-16   0.82589E-41  -0.24319E-38   0.32046E-13  -0.19162E-16
  -0.81333E+01   0.20000E+00   0.00000E+00  -0.12948E-14   0.12949E-14   0.12818E-14   0.12818E-14  -0.12948E-14   0.32046E-15   0.31197E-38  -0.86101E-36   0.45654E-13  -0.32458E-15
  -0.81333E+01   0.21871E+00   0.84599E-13  -0.27378E-13   0.27384E-13   0.26960E-13   0.26960E-13  -0.27378E-13   0.67400E-14   0.32355E-35  -0.82214E-33   0.96199E-12  -0.87651E-14
  -0.81333E+01   0.23693E+00   0.44742E-12  -0.33604E-12   0.33618E-12   0.32878E-12   0.32878E-12  -0.33604E-12   0.82194E-13   0.97330E-33  -0.22957E-30   0.10315E-10  -0.12961E-12
  -0.81333E+01   0.25666E+00   0.34062E-11  -0.34010E-11   0.34038E-11   0.33001E-11   0.33001E-11  -0.34010E-11   0.82502E-12   0.18880E-30  -0.41320E-28   0.94731E-10  -0.15357E-11
  -0.81333E+01   0.27804E+00   0.27790E-10  -0.28805E-10   0.28848E-10   0.27662E-10   0.27662E-10  -0.28805E-10   0.69156E-11   0.24427E-28  -0.49582E-26   0.73339E-09  -0.14823E-10
  -0.81333E+01   0.30000E+00   0.17873E-09  -0.18834E-09   0.18882E-09   0.17873E-09   0.17873E-09  -0.18834E-09   0.44683E-10   0.17547E-26  -0.33145E-24   0.43965E-08  -0.10720E-09
  -0.81333E+01   0.32628E+00   0.11934E-08  -0.12773E-08   0.12829E-08   0.11933E-08   0.11933E-08  -0.12773E-08   0.29832E-09   0.13708E-24  -0.23909E-22   0.27024E-07  -0.79245E-09
  -0.81333E+01   0.35345E+00   0.62895E-08  -0.68505E-08   0.68984E-08   0.62894E-08   0.62894E-08  -0.68505E-08   0.15724E-08   0.62841E-23  -0.10154E-20   0.13163E-06  -0.45076E-08
  -0.81333E+01   0.38289E+00   0.29045E-07  -0.32267E-07   0.32617E-07   0.29045E-07   0.29045E-07  -0.32267E-07   0.72612E-08   0.21467E-21  -0.32127E-19   0.56173E-06  -0.22036E-07
  -0.81333E+01   0.40000E+00   0.63592E-07  -0.71483E-07   0.72453E-07   0.63592E-07   0.63592E-07  -0.71483E-07   0.15898E-07   0.13159E-20  -0.18884E-18   0.11779E-05  -0.49381E-07
  -0.81333E+01   0.44933E+00   0.43316E-06  -0.50386E-06   0.51576E-06   0.43316E-06   0.43316E-06  -0.50386E-06   0.10829E-06   0.11329E-18  -0.14532E-16   0.71525E-05  -0.34843E-06
  -0.81333E+01   0.50000E+00   0.20771E-05  -0.25009E-05   0.25942E-05   0.20771E-05   0.20771E-05  -0.25009E-05   0.51926E-06   0.44082E-17  -0.50982E-15   0.30862E-04  -0.16680E-05
  -0.81333E+01   0.52729E+00   0.42510E-05  -0.52111E-05   0.54513E-05   0.42510E-05   0.42510E-05  -0.52111E-05   0.10627E-05   0.23663E-16  -0.25989E-14   0.59939E-04  -0.33689E-05
  -0.81333E+01   0.57121E+00   0.11610E-04  -0.14630E-04   0.15539E-04   0.11610E-04   0.11610E-04  -0.14629E-04   0.29025E-05   0.25237E-15  -0.25638E-13   0.15131E-03  -0.88728E-05
  -0.81333E+01   0.60000E+00   0.20663E-04  -0.26485E-04   0.28444E-04   0.20663E-04   0.20663E-04  -0.26485E-04   0.51658E-05   0.98690E-15  -0.95560E-13   0.25662E-03  -0.15284E-04
  -0.81333E+01   0.67032E+00   0.68173E-04  -0.90753E-04   0.10042E-03   0.68171E-04   0.68167E-04  -0.90748E-04   0.17043E-04   0.16862E-13  -0.14648E-11   0.75994E-03  -0.45371E-04
  -0.81333E+01   0.70000E+00   0.10476E-03  -0.14147E-03   0.15870E-03   0.10476E-03   0.10475E-03  -0.14146E-03   0.26189E-04   0.47079E-13  -0.39195E-11   0.11198E-02  -0.66007E-04
  -0.81333E+01   0.80000E+00   0.34994E-03  -0.49235E-03   0.58029E-03   0.34987E-03   0.34975E-03  -0.49221E-03   0.87468E-04   0.85443E-12  -0.62373E-10   0.32915E-02  -0.17565E-03
  -0.81333E+01   0.85214E+00   0.58473E-03  -0.83691E-03   0.10136E-02   0.58455E-03   0.58418E-03  -0.83648E-03   0.14614E-03   0.29569E-11  -0.20281E-09   0.51819E-02  -0.25360E-03
  -0.81333E+01   0.90000E+00   0.88764E-03  -0.12874E-02   0.15995E-02   0.88720E-03   0.88631E-03  -0.12864E-02   0.22180E-03   0.81401E-11  -0.52897E-09   0.74748E-02  -0.33024E-03
  -0.81333E+01   0.10000E+01   0.18606E-02  -0.27552E-02   0.36139E-02   0.18586E-02   0.18544E-02  -0.27502E-02   0.46464E-03   0.49377E-10  -0.28908E-08   0.14222E-01  -0.46483E-03
  -0.81333E+01   0.10833E+01   0.30982E-02  -0.46376E-02   0.63650E-02   0.30922E-02   0.30803E-02  -0.46228E-02   0.77304E-03   0.17178E-09  -0.92886E-08   0.22034E-01  -0.48800E-03
  -0.81333E+01   0.11735E+01   0.49531E-02  -0.74578E-02   0.10746E-01   0.49373E-02   0.49059E-02  -0.74176E-02   0.12343E-02   0.54245E-09  -0.27089E-07   0.32818E-01  -0.34058E-03
  -0.81333E+01   0.12712E+01   0.76294E-02  -0.11491E-01   0.17438E-01   0.75909E-02   0.75142E-02  -0.11391E-01   0.18977E-02   0.15659E-08  -0.72206E-07   0.47156E-01   0.10576E-03
  -0.81333E+01   0.13771E+01   0.11358E-01  -0.17010E-01   0.27258E-01   0.11271E-01   0.11098E-01  -0.16776E-01   0.28176E-02   0.41589E-08  -0.17704E-06   0.65573E-01   0.10014E-02
  -0.81333E+01   0.14918E+01   0.16389E-01  -0.24242E-01   0.41131E-01   0.16205E-01   0.15842E-01  -0.23738E-01   0.40508E-02   0.10220E-07  -0.40160E-06   0.88488E-01   0.24983E-02
  -0.81333E+01   0.16161E+01   0.22980E-01  -0.33335E-01   0.60017E-01   0.22615E-01   0.21901E-01  -0.32317E-01   0.56530E-02   0.23360E-07  -0.84722E-06   0.11617E+00   0.47209E-02
  -0.81333E+01   0.17507E+01   0.31381E-01  -0.44304E-01   0.84827E-01   0.30702E-01   0.29381E-01  -0.42378E-01   0.76739E-02   0.49901E-07  -0.16700E-05   0.14871E+00   0.77338E-02
  -0.81333E+01   0.18965E+01   0.41825E-01  -0.57006E-01   0.11630E+00   0.40629E-01   0.38323E-01  -0.53575E-01   0.10154E-01   0.10005E-06  -0.30893E-05   0.18601E+00   0.11511E-01
  -0.81333E+01   0.20544E+01   0.54510E-01  -0.71118E-01   0.15489E+00   0.52507E-01   0.48692E-01  -0.65352E-01   0.13121E-01   0.18902E-06  -0.53843E-05   0.22776E+00   0.15916E-01
  -0.81333E+01   0.22255E+01   0.69588E-01  -0.86149E-01   0.20066E+00   0.66389E-01   0.60382E-01  -0.76972E-01   0.16588E-01   0.33775E-06  -0.88740E-05   0.27350E+00   0.20701E-01
  -0.81333E+01   0.24109E+01   0.87159E-01  -0.10147E+00   0.25319E+00   0.82266E-01   0.73223E-01  -0.87607E-01   0.20552E-01   0.57282E-06  -0.13879E-04   0.32260E+00   0.25528E-01
  -0.81333E+01   0.26117E+01   0.10726E+00  -0.11639E+00   0.31163E+00   0.10006E+00   0.86998E-01  -0.96439E-01   0.24995E-01   0.92517E-06  -0.20669E-04   0.37432E+00   0.30014E-01
  -0.81333E+01   0.28292E+01   0.12987E+00  -0.13021E+00   0.37463E+00   0.11965E+00   0.10145E+00  -0.10278E+00   0.29883E-01   0.14277E-05  -0.29403E-04   0.42782E+00   0.33794E-01
  -0.81333E+01   0.30649E+01   0.15489E+00  -0.14230E+00   0.44056E+00   0.14085E+00   0.11632E+00  -0.10619E+00   0.35171E-01   0.21117E-05  -0.40084E-04   0.48224E+00   0.36582E-01
  -0.81333E+01   0.33201E+01   0.18218E+00  -0.15216E+00   0.50759E+00   0.16341E+00   0.13130E+00  -0.10649E+00   0.40800E-01   0.30035E-05  -0.52535E-04   0.53667E+00   0.38212E-01
  -0.81333E+01   0.35966E+01   0.21153E+00  -0.15950E+00   0.57385E+00   0.18708E+00   0.14611E+00  -0.10381E+00   0.46703E-01   0.41203E-05  -0.66396E-04   0.59025E+00   0.38659E-01
  -0.81333E+01   0.38962E+01   0.24269E+00  -0.16419E+00   0.63762E+00   0.21156E+00   0.16045E+00  -0.98537E-01   0.52806E-01   0.54686E-05  -0.81168E-04   0.64218E+00   0.38017E-01
  -0.81333E+01   0.42207E+01   0.27535E+00  -0.16627E+00   0.69744E+00   0.23652E+00   0.17407E+00  -0.91212E-01   0.59031E-01   0.70429E-05  -0.96259E-04   0.69174E+00   0.36468E-01
  -0.81333E+01   0.45722E+01   0.30920E+00  -0.16596E+00   0.75219E+00   0.26167E+00   0.18672E+00  -0.82465E-01   0.65301E-01   0.88262E-05  -0.11105E-03   0.73837E+00   0.34239E-01
  -0.81333E+01   0.49530E+01   0.34390E+00  -0.16353E+00   0.80113E+00   0.28668E+00   0.19823E+00  -0.72925E-01   0.71541E-01   0.10793E-04  -0.12498E-03   0.78165E+00   0.31562E-01
  -0.81333E+01   0.53656E+01   0.37913E+00  -0.15936E+00   0.84388E+00   0.31131E+00   0.20847E+00  -0.63152E-01   0.77682E-01   0.12909E-04  -0.13753E-03   0.82132E+00   0.28648E-01
